recno,Seq,Name,ID,GaiaDR3,inrj,inrt,Prob,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,GLON,GLAT,pmRA,e_pmRA,pmDE,e_pmDE,Plx,e_Plx,pscol,e_pscol,PlxpmRACor,PlxpmDECor,pmRApmDECor,PlxpscolCor,pmRApscolCor,pmDEpscolCor,Solved,ELAT,nueff,RUWE,FidelityV1,FG,e_FG,FBP,e_FBP,FRP,e_FRP,Gmag,BPmag,RPmag,BP-RP,BP-G,G-RP,RV,e_RV,n_RV,o_RV,o_RVd,GRVSmag,e_GRVSmag,o_GRVSmag,Vbroad,e_Vbroad,o_Vbroad,VarFlag,NSS,RVS,Mass2.5,Mass16,Mass50,Mass84,Mass97.5,_RA.icrs,_DE.icrs
455276,455275,NGC_2516,4585,5294490062199351168,1,0,0.27856304726309017,118.1568606,0.17825988,-58.0578903,0.19088405,271.0010756,-15.2311553,-3.95917251,0.24018535,10.29401767,0.2466396,1.97270292,0.18915354,1.1829047,0.0541312,0.034358,0.053224,0.051673,-0.095892,0.14245,0.17879,95,-74.6018162,,0.99570775,1.0,449.36456922,1.21684,67.37455387,9.191232,640.39677395,7.6974483,19.05587,20.767302,17.731773,3.035528,1.711431,1.324097,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.27569499,0.31896232,0.33995412,0.36575061,0.37370183,118.1568938,-58.057936
455277,455276,NGC_2516,4585,5294492329942464000,1,0,0.31572814438575303,117.510632,0.05662916,-58.2445896,0.04869861,271.0138365,-15.6197236,-4.38610534,0.06588029,11.50674415,0.05809289,2.43631613,0.05415773,,,0.17055,-0.08173,0.18217,,,,31,-74.9750698,1.3004125,0.978071,1.0,2844.02187942,3.3193169,665.22798993,8.663661,3239.127874,11.591076,17.052534,18.281116,15.971826,2.309291,1.228582,1.080708,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.53281158,0.54058918,0.55549088,0.56732158,0.58926484,117.510669,-58.2446408
455278,455277,NGC_2516,4585,5294507272131646208,0,0,0.2782737962599374,117.8014816,0.09318589,-57.9249256,0.11274565,270.7895275,-15.3384824,-3.57807277,0.128591,10.3688088,0.13518633,2.32953248,0.11214851,1.2518804,0.03192724,0.23577,0.086978,0.040443,-0.22511,-0.037452,0.09982,95,-74.6398916,,0.9554267,1.0,861.2322111,1.3882099,146.05889255,9.184754,1097.15595455,10.468936,18.349566,19.927221,17.147224,2.779997,1.577656,1.202341,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.37150347,0.40255426,0.41687892,0.43129375,0.44581117,117.8015115,-57.9249717
455279,455278,NGC_2516,4585,5294519572918073728,0,0,0.3060614457398489,118.6737924,0.09051396,-57.8554822,0.0995916,270.9456269,-14.8945226,-4.48172782,0.12134125,10.33339349,0.1281352,2.32367064,0.09809495,,,0.23583,-0.026834,-0.11441,,,,31,-74.2648862,1.2668769,1.0911493,1.0,1204.16132264,1.6687332,216.45004258,8.564634,1460.49816562,12.144908,17.985655,19.500149,16.836643,2.663506,1.514494,1.149012,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.42702118,0.44510136,0.45690553,0.46851374,0.48630608,118.6738299,-57.8555281
455280,455279,NGC_2516,4585,5294540124337725056,0,0,0.2787078305713801,118.4105925,0.00964449,-57.634186,0.01188127,270.6753652,-14.9167555,-4.53649983,0.01215547,10.38037278,0.01544517,2.34948493,0.01080621,,,0.16575,0.017387,-0.10062,,,,31,-74.2050169,1.5198876,0.93744713,1.0,100045.71960899,53.286987,49975.97674432,90.35634,71741.95673187,99.10432,13.186871,13.591639,12.608462,0.983176,0.404768,0.578408,26.335966,2.6203,2.0,15.0,3.0,12.376158,0.03341656,12.0,,,,VARIABLE,0,0,1.01213975,1.01213975,1.04126193,1.05331759,1.09518742,118.4106301,-57.6342322
455281,455280,NGC_2516,4585,5294547065003689344,1,0,0.33248971807314714,120.2745213,0.36217737,-58.7652283,0.37464538,272.1851298,-14.5820359,-4.78129929,0.4106726,10.35430331,0.45414445,2.46837389,0.35824686,1.1430213,0.11412214,0.28405,-0.2012,-0.32013,-0.19611,-0.13462,0.21799,95,-74.2864957,,1.001274,0.99951172,204.14239956,0.9098535,38.50954786,5.693928,291.14565243,4.6428146,19.912535,21.37462,18.58762,2.787001,1.462086,1.324915,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.19213544,0.22775899,0.2477096,0.27815353,0.2837627,120.2745623,-58.7652743
455282,455281,NGC_2516,4585,5294547133725429504,1,0,0.29763598410109554,120.2616507,0.04863802,-58.7603011,0.05178839,272.1773547,-14.5855297,-5.35669693,0.06302466,10.77442494,0.06428785,2.47928894,0.0489027,,,0.2014,-0.11089,-0.24412,,,,31,-74.288125,1.3188164,1.0634998,1.0,3560.37816833,2.838236,906.89293009,8.289421,3939.35372188,9.744316,16.808626,17.944653,15.759333,2.18532,1.136026,1.049293,,,,,,,,,,,,VARIABLE,0,0,0.55417515,0.55851509,0.57764812,0.58705066,0.61249597,120.2616966,-58.760349
455283,455282,NGC_2516,4585,5294557471708292864,1,0,0.2758743184941617,120.6030822,0.20678625,-58.4657004,0.20935927,271.9993548,-14.2877122,-4.76608302,0.2906415,11.12583108,0.2609093,2.64959902,0.22057429,1.1543598,0.05703628,0.16699,0.17984,-0.085344,-0.14818,-0.068638,0.012677,95,-73.9578836,,1.0534551,1.0,436.47533274,1.47169,54.90374185,5.928178,639.28697027,11.127729,19.087467,20.989538,17.733656,3.255882,1.902071,1.353811,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.27212407,0.31310427,0.33610713,0.36110733,0.37050486,120.6031227,-58.4657499
455284,455283,NGC_2516,4585,5294562282070920320,1,0,0.3480627038492588,119.8190411,0.17448811,-58.6681354,0.17564276,271.9802927,-14.7435829,-4.60311452,0.26211366,11.31026132,0.23064016,2.43233851,0.20080696,1.3048843,0.05375394,0.38883,-0.32175,-0.090641,-0.14974,-0.083555,0.17071,95,-74.3954956,,1.0804641,1.0,453.65389864,1.0331157,70.8744265,7.0786786,618.93145095,7.2455974,19.045555,20.712318,17.76879,2.943529,1.666763,1.276766,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.27640918,0.31879396,0.34123645,0.36522935,0.37441226,119.8190804,-58.6681856
455285,455284,NGC_2516,4585,5294565791063155072,1,0,0.4109280585799276,120.0697706,0.28397787,-58.5152781,0.26485494,271.905691,-14.5558897,-4.48537644,0.39173836,10.55969787,0.34269148,2.38522824,0.2948016,1.0822083,0.08825227,0.25569,-0.19885,0.048722,-0.10891,-0.0015721,0.15854,95,-74.195761,,1.03398,1.0,272.79944385,0.9775315,54.06457862,10.101225,429.47961661,8.769056,19.597757,21.00626,18.165539,2.840721,1.408503,1.432219,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.21998863,0.25461355,0.27794054,0.30552419,0.31793253,120.0698088,-58.515325
455286,455285,NGC_2516,4585,5294570807584717312,1,0,0.3611394941690494,120.1925955,0.03377561,-58.5094453,0.03638096,271.9321324,-14.4967754,-4.68126514,0.0488014,10.10938948,0.04774198,2.29279475,0.03588518,,,0.29162,0.048787,0.15803,,,,31,-74.1448263,1.3697953,1.0243101,1.0,6200.40264976,6.968225,2070.40387944,24.123407,6270.40834627,16.120855,16.206318,17.048405,15.254656,1.793749,0.842087,0.951662,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.60448088,0.62270765,0.63625708,0.65167905,0.66492536,120.1926353,-58.5094902
455287,455286,NGC_2516,4585,5294625336489390592,1,0,0.3053439502142044,120.0809949,0.00919449,-58.2042966,0.00959477,271.6266039,-14.4018649,-4.57633119,0.01332271,9.94635666,0.01252321,2.23787779,0.00960796,,,0.079281,-0.057618,0.094336,,,,31,-73.977975,1.5257555,0.9670615,1.0,102944.6685098,37.62376,51936.03279546,81.195114,72937.81496818,70.24172,13.155857,13.54987,12.590513,0.959357,0.394013,0.565344,26.217997,3.966773,2.0,15.0,3.0,12.357445,0.02997507,12.0,,,,VARIABLE,0,0,1.01751502,1.01751502,1.04715081,1.05923276,1.10113551,120.0810335,-58.2043408
455288,455287,NGC_2516,4585,5294625577004332416,1,0,0.3257131256516196,120.1009202,0.05719728,-58.1765266,0.06045558,271.6066427,-14.3793341,-4.21917415,0.08248375,10.3011196,0.08129815,2.41664988,0.05916895,,,0.023768,0.019535,-0.12009,,,,31,-73.9511781,1.2866554,1.0162575,1.0,2380.10761708,2.3033292,512.78601208,9.478898,2950.59148946,11.266996,17.245876,18.563702,16.073122,2.49058,1.317825,1.172754,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.51748918,0.52405624,0.53687353,0.54890959,0.57058676,120.1009558,-58.1765724
455289,455288,NGC_2516,4585,5294625813228646016,1,0,0.37511414892300327,120.2178311,0.12312923,-58.2248123,0.1479122,271.6809022,-14.3484849,-4.54333225,0.16897003,10.26312955,0.20393656,2.40173922,0.13334022,1.1321963,0.04062374,0.038147,0.095579,-0.2388,-0.12922,-0.11462,0.13083,95,-73.9400355,,0.99194247,1.0,701.45410481,1.3499132,111.64495233,8.309366,936.79845677,8.529603,18.572369,20.218945,17.31878,2.900164,1.646576,1.253588,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.33640064,0.38304142,0.39158657,0.4159422,0.42272197,120.2178695,-58.2248579
455290,455289,NGC_2516,4585,5294632723832992384,1,0,0.3702895203367113,119.5203917,0.06126794,-58.2853116,0.07321098,271.5552069,-14.6999184,-4.16432905,0.08924223,10.2715642,0.0919264,2.37688689,0.07117838,,,0.25152,-0.25085,-0.11477,,,,31,-74.2470804,1.2954801,0.96259654,1.0,1894.92173621,2.2893395,424.29337787,10.966856,2195.40127727,11.562307,17.49339,18.769377,16.394112,2.375265,1.275988,1.099278,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.49474257,0.49969542,0.51216294,0.52065547,0.54149839,119.5204269,-58.2853573
455291,455290,NGC_2516,4585,5294639183460303360,1,0,0.2836003439440455,119.558215,0.6068176,-58.1168537,0.43289354,271.4115123,-14.6027166,-5.0277034,0.7920007,11.27351218,0.5181125,2.50868484,0.5263809,1.2853141,0.14822274,0.14249,-0.16822,-0.021086,-0.0354,0.064705,0.17705,95,-74.1157389,,1.0653353,0.97460937,152.04881098,0.8751178,44.3680625,6.38442,215.1886099,7.1536574,20.232409,21.220865,18.915848,2.305018,0.988457,1.316561,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.16571063,0.20210417,0.21968455,0.25044102,0.25044102,119.5582573,-58.1169038
455292,455291,NGC_2516,4585,5294642585077919872,1,0,0.2844219783261451,119.8076474,0.05414334,-58.0482322,0.04551951,271.4138242,-14.4540739,-4.48439539,0.07731119,11.57034528,0.0611986,2.39929826,0.05081224,,,-0.014255,-0.22714,0.11703,,,,31,-73.973377,1.326685,1.0458477,1.0,4049.23820866,4.1938906,1091.88660839,9.67489,4467.21641315,13.630793,16.668934,17.7431,15.622803,2.120296,1.074165,1.046131,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.56857089,0.57877723,0.59197164,0.60996408,0.62608734,119.8076851,-58.0482837
455293,455292,NGC_2516,4585,5294645711814095104,1,0,0.2740433267730973,119.7984697,0.02682753,-58.0081202,0.02661874,271.3750166,-14.4392314,-4.51365788,0.0359563,9.984891,0.03376444,2.17985812,0.02733797,,,-0.010595,-0.092227,0.16615,,,,31,-73.9488343,1.3973514,1.0370476,1.0,9865.74643951,9.065871,3510.61576558,16.424181,9099.24180139,30.261911,15.702042,16.475084,14.850383,1.624702,0.773043,0.851659,,,,,,,,,,,,VARIABLE,0,0,0.65258047,0.67613994,0.68486379,0.70312222,0.71603176,119.7985076,-58.0081646
455294,455293,NGC_2516,4585,5294653374035962368,1,0,0.32777262942169283,120.528133,0.03335715,-57.9694958,0.03159614,271.5320328,-14.081553,-4.93864267,0.04576327,10.96812148,0.04180843,2.40788763,0.03333651,,,0.13064,-0.106,-0.097835,,,,31,-73.6448428,1.3521496,1.0056238,1.0,5921.65087655,3.9724169,1766.59898525,11.127366,6030.20150216,15.511187,16.25626,17.220697,15.297066,1.923632,0.964438,0.959194,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.59953817,0.61748522,0.63121755,0.64638382,0.66064026,120.5281744,-57.9695446
455295,455294,NGC_2516,4585,5294654022574364800,1,0,0.27519411801126664,120.5736378,0.32341635,-57.9180434,0.35379788,271.4977655,-14.0354477,-4.75015548,0.40110233,10.84685816,0.47066665,2.51262111,0.3571508,1.2183923,0.10711912,0.16674,-0.26063,-0.027383,-0.11037,0.0097575,0.1779,95,-73.591657,,1.0098763,0.99902344,183.09162927,0.83946925,37.69560563,5.146581,256.47633097,7.5549474,20.030695,21.397816,18.725277,2.672539,1.367121,1.305418,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.18285105,0.22094025,0.2373171,0.27088973,0.27088973,120.5736776,-57.9180916
455296,455295,NGC_2516,4585,5294668389242113024,0,0,0.30005773713970096,120.2581593,0.0125775,-57.8587244,0.01328838,271.3605109,-14.1534307,-4.57364378,0.01581792,10.20433416,0.01922223,2.28895971,0.01306599,,,-0.11918,0.20014,-0.095138,,,,31,-73.6699922,1.4842675,1.0107234,1.0,48109.63014428,36.435013,22165.47673536,73.08698,37014.09497903,77.61005,13.981787,14.47435,13.326978,1.147372,0.492563,0.654809,21.557528,7.346135,2.0,14.0,3.0,13.153625,0.08220158,12.0,,,,VARIABLE,0,0,0.88185315,0.88147927,0.90381175,0.91410741,0.95375423,120.2581975,-57.8587697
455297,455296,NGC_2516,4585,5294675226829920384,0,0,0.2739363680516772,120.2086165,0.07417639,-57.7019158,0.07864224,271.2057395,-14.1009,-4.50625539,0.09800496,9.83596676,0.11251889,2.15030206,0.07927483,,,0.20931,0.0026834,0.11923,,,,31,-73.5783986,1.2939615,1.0514997,1.0,1689.95677105,2.5172734,361.03599139,8.3009,1998.69302852,11.37415,17.617678,18.944666,16.49603,2.448635,1.326988,1.121647,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.48118479,0.48929093,0.50137382,0.51129392,0.52621421,120.208654,-57.7019595
455298,455297,NGC_2516,4585,5294692402401129984,0,0,0.27374126335539656,121.58623,0.27394044,-57.8759525,0.2915157,271.732795,-13.5463098,-4.93224772,0.34610596,10.35397812,0.32998377,2.42837334,0.3053803,1.3563908,0.08395267,0.26215,-0.16387,-0.16785,-0.094528,-0.13223,0.13293,95,-73.1759357,,1.0267729,1.0,227.69471718,0.8994205,37.79134804,4.955016,326.2690643,7.381335,19.793985,21.395061,18.463955,2.931107,1.601076,1.33003,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.20213402,0.23862111,0.25877566,0.28906697,0.29663568,121.5862712,-57.8759985
455299,455298,NGC_2516,4585,5294774114156768768,0,0,0.2717930393847995,120.8090599,0.01766111,-57.5267609,0.01825726,271.2092227,-13.7347069,-4.59635041,0.02383742,10.4367047,0.0208707,2.42211204,0.0196667,,,0.31459,-0.16892,-0.049392,,,,31,-73.227155,1.434247,0.96198696,1.0,19651.41446762,8.4737425,7925.90128016,15.650349,16792.61890391,20.225393,14.953882,15.59092,14.1851,1.405821,0.637038,0.768783,17.804989,4.645446,2.0,21.0,5.0,13.86711,0.11299515,16.0,,,,VARIABLE,0,0,0.72898333,0.74957834,0.76346885,0.78121328,0.80403411,120.8090979,-57.5268072
455300,455299,NGC_2516,4585,5294830704646475264,1,0,0.26610481867625774,119.2565631,0.01734403,-57.9829971,0.01537049,271.2116982,-14.6803303,-4.45238533,0.01998841,9.61691132,0.01806755,2.09667552,0.01662462,,,0.14501,-0.017304,-0.075495,,,,31,-74.1360154,1.463423,0.9678597,1.0,25887.800017,9.996478,11326.81686552,28.940832,20862.55827134,25.414171,14.654629,15.203273,13.949476,1.253797,0.548644,0.705152,18.043608,6.429572,2.0,17.0,4.0,13.494189,0.10543877,14.0,,,,VARIABLE,0,0,0.76746404,0.79109877,0.80489899,0.82249418,0.85049113,119.2566004,-57.9830398
455301,455300,NGC_2516,4585,5294832938029510016,1,0,0.2812343467741812,119.4783438,0.01994406,-57.9081312,0.02011705,271.2008366,-14.5412305,-5.13783524,0.0262994,11.26271728,0.02511649,2.45056949,0.02070821,,,0.11683,-0.03305,0.016537,,,,31,-73.9996969,1.37655,0.95853126,1.0,17059.93411608,5.6150484,5637.04126512,15.653597,16533.55932801,14.920632,15.107424,15.960915,14.20198,1.758935,0.853491,0.905444,22.60252,4.848332,2.0,20.0,1.0,13.866326,0.18368134,19.0,,,,NOT_AVAILABLE,0,0,0.70886647,0.73348704,0.74394257,0.76188097,0.78223752,119.4783868,-57.9081813
455302,455301,NGC_2516,4585,5294848056314246784,0,0,0.3056557347793691,119.0319275,0.01073455,-57.8455221,0.0101554,271.0283143,-14.7212391,-4.42190605,0.01396896,10.31795834,0.01254633,2.37919772,0.01073569,,,0.075814,-0.030539,0.13259,,,,31,-74.1235167,1.5038286,1.0249939,1.0,66933.4488653,9.264995,32201.06863768,29.950489,49441.34455622,22.820469,13.623259,14.068867,13.01267,1.056197,0.445608,0.610589,3.350818,2.2675,2.0,22.0,6.0,12.80787,0.05768698,16.0,,,,NOT_AVAILABLE,0,0,0.93812638,0.93846637,0.9629346,0.9740816,1.01440134,119.0319644,-57.845568
455303,455302,NGC_2516,4585,5294853480854112896,0,0,0.2995118625951511,119.4653435,0.01185184,-57.6839848,0.01267561,270.9935186,-14.4412297,-4.41942234,0.01744755,9.95965306,0.01547058,2.27169374,0.01306424,,,0.3364,0.11917,0.14171,,,,31,-73.8460081,1.4896184,0.984513,1.0,47962.33637097,31.891773,22314.68852137,58.57476,36459.06201796,57.81656,13.985116,14.467065,13.343382,1.123683,0.481949,0.641734,24.388706,3.383819,2.0,21.0,2.0,13.179269,0.0518327,21.0,,,,NOT_AVAILABLE,0,0,0.88106579,0.8813185,0.90346961,0.91397009,0.95252583,119.4653802,-57.684029
455304,455303,NGC_2516,4585,5294863891855751680,0,0,0.31431900867482976,120.3222228,0.06620603,-57.5971029,0.08110943,271.1414448,-13.9970202,-4.70094827,0.09163248,10.08120561,0.11125719,2.27580568,0.077079,,,0.23503,-0.096092,0.097073,,,,31,-73.4612822,1.2903177,0.9299109,1.0,1725.09529247,2.4947062,380.18418958,14.193387,2034.71655345,9.12303,17.595335,18.888557,16.476635,2.411922,1.293222,1.1187,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.48524707,0.49341249,0.50321976,0.51477078,0.52928916,120.3222618,-57.5971477
455305,455304,NGC_2516,4585,5294899248025159680,0,0,0.2859238740239667,119.2095502,0.12564741,-57.5878705,0.1311749,270.8392285,-14.5165234,-4.03730161,0.16698675,10.01553522,0.16469605,2.334402,0.13449554,1.2207597,0.03869386,0.15259,-0.082548,0.076521,-0.086234,0.013495,0.2691,95,-73.8734658,,0.99560016,1.0,595.08227415,1.4153228,90.26869716,7.7934546,837.71010756,10.499208,18.750925,20.4497,17.44016,3.009539,1.698774,1.310764,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.31069002,0.36143393,0.372643,0.3982119,0.4038954,119.2095836,-57.587915
455306,455305,NGC_2516,4585,5294904646803624320,0,0,0.28653248943095067,119.1663452,0.00910218,-57.4245851,0.00930123,270.6791655,-14.460094,-4.53167122,0.01187535,10.07867887,0.01153767,2.23641032,0.0096587,,,0.20856,0.032358,-0.024762,,,,31,-73.7724254,1.5076568,1.0347333,1.0,92715.60743608,39.09055,45051.94831129,87.51108,68554.29206855,72.137405,13.269484,13.704258,12.657809,1.046449,0.434773,0.611675,28.711655,2.492207,2.0,28.0,2.0,12.44101,0.05254338,26.0,,,,VARIABLE,0,0,0.99808134,0.99833791,1.025566,1.03771236,1.07946747,119.1663826,-57.4246299
455307,455306,NGC_2516,4585,5295062358002812928,0,0,0.26986237294990484,120.281688,0.05747621,-56.5425444,0.06072586,270.1814112,-13.504075,-4.48775986,0.07440647,9.95789322,0.07672602,2.24557846,0.06477519,,,0.30327,0.16765,0.14265,,,,31,-72.7134125,1.3110166,1.0061308,1.0,2713.39722146,2.5727425,658.16187048,7.269708,3001.12480923,9.01134,17.103584,18.292711,16.054686,2.238026,1.189127,1.048899,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.52885741,0.53524989,0.55092117,0.56144921,0.58419507,120.2817242,-56.5425887
455308,455307,NGC_2516,4585,5295121177575795200,1,0,0.3029070960998623,116.1829248,0.010782,-58.5382848,0.01193689,270.9703839,-16.3738591,-3.62181104,0.01419041,10.81225134,0.01540015,2.37660227,0.01114691,,,0.11785,-0.027236,0.2321,,,,31,-75.6756023,1.6646005,0.83335966,1.0,992291.04847751,211.48846,641340.78228513,314.59094,516547.19983807,169.88329,10.695769,10.82082,10.46512,0.3557,0.125051,0.230649,26.453257,1.261578,1.0,17.0,6.0,10.384375,0.00943005,10.0,80.59154,12.353198,10.0,NOT_AVAILABLE,0,0,1.62474896,1.62474896,1.68645214,1.71407537,1.81235702,116.1829556,-58.5383329
455309,455308,NGC_2516,4585,5295142686772419584,1,0,0.3276294970342476,116.5246124,0.0486753,-58.4813022,0.04878157,270.9973052,-16.188293,-3.72899826,0.05986931,11.24127393,0.06261142,2.37002258,0.04938721,,,0.086843,0.15024,0.043757,,,,31,-75.5087947,1.3170617,1.0438652,1.0,3184.51296143,3.128452,791.85344932,13.531223,3523.69497989,12.890407,16.92976,18.09193,15.8804,2.211531,1.16217,1.04936,,,,,,,,,,,,VARIABLE,0,0,0.54392473,0.54886482,0.56675127,0.5774652,0.60212569,116.5246441,-58.4813521
455310,455309,NGC_2516,4585,5295170518162116608,0,0,0.2875173987991935,116.7755958,0.33221012,-58.0301596,0.35305068,270.6352611,-15.8722461,-3.90091872,0.5012636,11.1334999,0.4388956,2.50446941,0.3434044,1.0772319,0.10797433,0.18174,-0.029531,-0.19558,0.096756,0.075123,-0.033441,95,-75.0952068,,1.037083,1.0,199.43327872,0.89892906,34.74487768,8.365918,272.9625463,14.444376,19.937872,21.486315,18.657639,2.828676,1.548443,1.280233,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.18999289,0.22481826,0.24545036,0.27540329,0.28128713,116.7756285,-58.0302091
455311,455310,NGC_2516,4585,5295203301647925504,0,0,0.27812622135213844,115.3484363,0.04528459,-58.0550166,0.05259245,270.3196,-16.5645806,-3.16508479,0.05756192,10.74007095,0.06591263,2.33086671,0.05036516,,,0.10864,-0.0019278,0.028058,,,,31,-75.6356445,1.5424062,5.645771,1.0,178782.80282746,64.42435,93714.12740928,113.25226,123163.45873089,103.15551,12.556553,12.90903,12.02169,0.88734,0.352477,0.534862,24.79031,3.166742,1.0,19.0,6.0,11.808779,0.01360038,13.0,53.94533,47.82489,8.0,NOT_AVAILABLE,0,0,1.13477985,1.13635586,1.16587654,1.18089236,1.22944429,115.3484629,-58.0550643
455312,455311,NGC_2516,4585,5295248171167929856,1,0,0.30413527838189286,117.2884789,0.03953925,-58.1180283,0.03739254,270.8419086,-15.6679573,-3.34325896,0.05049469,11.01177537,0.04109727,2.36735941,0.04215264,,,0.29609,-0.066606,0.033607,,,,31,-74.9681206,1.3481551,1.0562575,1.0,5155.30382572,4.124914,1516.67146905,9.936374,5315.92938627,18.08005,16.40673,17.386312,15.433948,1.952365,0.979582,0.972783,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.58931266,0.60576039,0.61664525,0.63549783,0.64891394,117.2885071,-58.1180772
455313,455312,NGC_2516,4585,5295257177718150784,0,0,0.26838471590794394,117.5613473,0.04125452,-57.9153767,0.04704124,270.7209946,-15.4479841,-3.59113942,0.05752294,9.30421835,0.05486992,1.96728874,0.0461473,,,0.18231,0.0078459,-0.025175,,,,31,-74.7222721,1.4406589,2.591187,1.0,20292.73184372,48.573124,8387.60274567,87.024826,17238.28120957,112.58451,14.919016,15.529448,14.156661,1.372786,0.610432,0.762355,,,,,,,,,,,,NOT_AVAILABLE,1,0,0.73101447,0.75412665,0.76808164,0.78588678,0.80906773,117.5613774,-57.915418
455314,455313,NGC_2516,4585,5295268035395423744,0,0,0.3068938043600423,117.2973464,0.03246118,-57.8094367,0.03270555,270.5573879,-15.526003,-4.03629358,0.04365587,10.73520119,0.03871398,2.32465501,0.03424382,,,0.17756,-0.079131,0.081658,,,,31,-74.7439195,1.3566881,1.0349424,1.0,6025.77610009,4.9146447,1826.83991201,11.666339,6099.46272169,17.854273,16.237335,17.184292,15.284667,1.899625,0.946957,0.952668,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.60151525,0.61880988,0.63302115,0.64773791,0.66206862,117.2973801,-57.8094844
455315,455314,NGC_2516,4585,5295276522250440960,0,0,0.28988757521048947,117.4834659,0.05423349,-57.6164523,0.05690862,270.4247086,-15.3505879,-3.72042673,0.07596245,10.89910565,0.06933429,2.40694694,0.05851084,,,0.10822,-0.044835,0.18272,,,,31,-74.5357112,1.2639515,0.9616882,1.0,2189.1004472,2.1788194,381.68933987,8.539067,2745.41616872,12.650215,17.336702,18.884268,16.151375,2.732893,1.547566,1.185327,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.51018852,0.51558695,0.52791673,0.539157,0.56258899,117.4834968,-57.6165008
