recno,Seq,Name,ID,GaiaDR3,inrj,inrt,Prob,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,GLON,GLAT,pmRA,e_pmRA,pmDE,e_pmDE,Plx,e_Plx,pscol,e_pscol,PlxpmRACor,PlxpmDECor,pmRApmDECor,PlxpscolCor,pmRApscolCor,pmDEpscolCor,Solved,ELAT,nueff,RUWE,FidelityV1,FG,e_FG,FBP,e_FBP,FRP,e_FRP,Gmag,BPmag,RPmag,BP-RP,BP-G,G-RP,RV,e_RV,n_RV,o_RV,o_RVd,GRVSmag,e_GRVSmag,o_GRVSmag,Vbroad,e_Vbroad,o_Vbroad,VarFlag,NSS,RVS,Mass2.5,Mass16,Mass50,Mass84,Mass97.5,_RA.icrs,_DE.icrs
502162,502161,NGC_3532,4624,5338657925374197632,1,1,0.7829063103949377,166.4692219,0.01450523,-58.8469983,0.01270322,289.6349124,1.2724448,-10.95488497,0.01869223,5.52191578,0.01584349,2.0946204,0.0164319,,,0.1397,0.11269,0.17694,,,,31,-56.4409818,1.6603764,0.88024986,1.0,778448.19536455,194.44084,500322.97895569,293.89496,406564.70181179,136.73326,10.959292,11.090416,10.725071,0.365345,0.131124,0.234221,3.169206,1.60904,1.0,12.0,4.0,10.615025,0.0069582,9.0,70.70724,12.373248,8.0,NOT_AVAILABLE,0,0,1.62661162,1.64023484,1.67699845,1.72030765,1.81467625,166.469316,-58.8470229
502163,502162,NGC_3532,4624,5338657959733969536,1,1,0.7666131836150699,166.5049838,0.00986481,-58.8403974,0.00929605,289.6493001,1.28582414,-9.97473184,0.0125936,5.26389376,0.01219874,2.11461031,0.01151781,,,0.23437,0.041085,0.27984,,,,31,-56.4233223,1.5972154,0.81357425,1.0,261990.03385378,64.297295,151839.10557542,124.64834,160185.11466203,82.161255,12.141655,12.385083,11.73634,0.648743,0.243428,0.405314,6.966927,5.627414,1.0,14.0,9.0,11.565379,0.04154846,5.0,,,,NOT_AVAILABLE,0,0,1.29088658,1.29425772,1.32104041,1.34452572,1.40443146,166.5050695,-58.8404208
502164,502163,NGC_3532,4624,5338658058471171456,1,0,0.4503853471724866,166.4560108,0.14892937,-58.8063955,0.1391967,289.6125571,1.30702577,-10.37067815,0.19230478,5.74145766,0.16449453,2.26734344,0.18317991,1.2627934,0.04122201,0.23279,0.21065,0.071606,-0.12951,-0.09009,-0.053233,95,-56.4167426,,0.9639461,1.0,511.82792408,1.0102615,82.84775212,5.0970626,648.23539967,7.865363,18.914557,20.542841,17.718563,2.824278,1.628284,1.195993,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.37395479,0.3836463,0.3972208,0.4031386,0.42487685,166.4560998,-58.806421
502165,502164,NGC_3532,4624,5338658092830907008,1,1,0.6569716912101271,166.4252754,0.09713163,-58.8389433,0.09939774,289.6108382,1.27083768,-10.61083729,0.16261546,4.61352256,0.12635078,2.12471226,0.13592577,1.2612498,0.02753976,0.3855,0.33768,0.13417,-0.22114,-0.19155,-0.10412,95,-56.4511341,,0.9736292,1.0,1312.89920826,2.4767597,393.52399425,17.710209,1613.10420684,20.390455,17.891788,18.851114,16.728739,2.122376,0.959326,1.16305,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.4878439,0.49327005,0.50539991,0.51225081,0.52242452,166.4253665,-58.8389638
502166,502165,NGC_3532,4624,5338658097172875392,1,1,0.6338561048692215,166.4093896,0.03796732,-58.8360114,0.03329109,289.6021269,1.27027081,-11.00321672,0.04889851,5.61916795,0.0418465,2.05369455,0.04554205,,,0.22488,0.18495,0.10096,,,,31,-56.4547909,1.3692988,1.0420927,1.0,5008.33369424,3.3973563,1734.91068343,25.824383,5300.30032198,26.266254,16.438133,17.240349,15.437144,1.803204,0.802216,1.000989,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.63037473,0.63612674,0.64387745,0.65373257,0.66975483,166.4094841,-58.8360364
502167,502166,NGC_3532,4624,5338658097172882304,1,1,0.917269429243722,166.4267541,0.01495958,-58.836186,0.01323292,289.6104479,1.27367248,-10.32587927,0.01903167,5.21089213,0.016987,2.12146608,0.01753468,,,0.21232,0.20435,0.15083,,,,31,-56.4486287,1.7273368,0.83108354,1.0,5622007.11157575,1549.7915,3986505.92550635,1405.0369,2548624.25469759,842.78577,8.812638,8.837061,8.732131,0.10493,0.024423,0.080507,,,,,,,,,,,,NOT_AVAILABLE,0,0,2.44026256,2.52945061,2.89181779,3.00980334,3.327433,166.4268428,-58.8362091
502168,502167,NGC_3532,4624,5338658161546304256,1,0,0.34197692698103316,166.3987046,0.01600565,-58.8188385,0.0146742,289.5902361,1.28384205,-11.33165652,0.02018364,4.35669951,0.01801131,2.07813879,0.01931283,,,0.22337,0.15827,0.15467,,,,31,-56.4463893,1.4931666,1.1722562,1.0,42194.16922059,14.435871,19868.59136333,38.52309,32018.8808833,32.346375,14.124236,14.593124,13.48438,1.108745,0.468888,0.639856,6.978014,5.10823,2.0,11.0,7.0,13.045221,0.13257723,5.0,,,,VARIABLE,0,0,0.90602522,0.90817996,0.92444816,0.93717661,0.9702776,166.3988018,-58.8188578
502169,502168,NGC_3532,4624,5338658165892353920,1,0,0.49932285605664206,166.3872335,0.05773648,-58.8261802,0.05413946,289.5876972,1.2747468,-10.78107271,0.07529157,4.71854211,0.06485825,1.97919521,0.07172133,,,0.17215,0.16358,0.1025,,,,31,-56.4557898,1.337348,0.9578386,1.0,2263.94104943,2.6615076,626.22059478,14.25975,2580.88431049,12.319939,17.300203,18.346724,16.218473,2.12825,1.04652,1.08173,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.53676277,0.55357385,0.56010643,0.57205287,0.57890773,166.3873261,-58.8262012
502170,502169,NGC_3532,4624,5338658268971641088,1,1,0.8623130163657117,166.4367103,0.01736982,-58.7984131,0.01532858,289.6002126,1.31039654,-10.55051111,0.02184716,5.47222183,0.01937728,2.12012852,0.01983169,,,0.22558,0.12096,0.17763,,,,31,-56.4180242,1.5052989,1.383895,1.0,49701.17123592,25.713074,24164.56915173,47.42203,36673.51439573,53.766674,13.94645,14.380594,13.337014,1.04358,0.434144,0.609436,3.065778,5.501815,2.0,19.0,8.0,13.01624,0.06377704,11.0,,,,VARIABLE,0,0,0.93443559,0.93633146,0.9533287,0.96652785,1.00128249,166.4368009,-58.7984374
502171,502170,NGC_3532,4624,5338658406410641280,1,1,0.8067466882820918,166.4944913,0.05997645,-58.790861,0.0566644,289.6247232,1.32917927,-10.62464813,0.08005559,5.44176479,0.06838009,2.14700149,0.07585438,,,0.23842,0.16126,0.13762,,,,31,-56.3916994,1.3173509,0.9885787,1.0,2020.10062184,2.2677708,486.21699567,5.6591563,2255.2965667,9.611851,17.423935,18.621468,16.364887,2.25658,1.197533,1.059048,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.52946377,0.54230646,0.54854426,0.55958969,0.56836555,166.4945824,-58.7908852
502172,502171,NGC_3532,4624,5338658578209340672,1,1,1.0,166.4737774,0.01282712,-58.7783763,0.01150094,289.6099218,1.33640059,-10.21632518,0.01647498,5.4017439,0.01419273,2.09333732,0.01498309,,,0.26502,0.080939,0.19223,,,,31,-56.3902689,1.5224025,0.9748311,1.0,52963.35789825,14.836673,27025.37724084,56.307407,38509.08436697,66.98942,13.877428,14.259112,13.283987,0.975125,0.381684,0.593441,13.56987,5.776627,2.0,10.0,7.0,12.903615,0.14808801,3.0,,,,NOT_AVAILABLE,0,0,0.94566759,0.94740618,0.96463512,0.97847945,1.01339377,166.473865,-58.7784003
502173,502172,NGC_3532,4624,5338658646899143680,1,0,0.40079999066141075,166.4407081,0.16123208,-58.7912228,0.1612812,289.599266,1.31781916,-9.86624708,0.20179313,4.5846474,0.17906159,1.94490024,0.21438737,1.294483,0.04544431,0.25888,0.25997,0.14864,-0.09497,-0.11926,-0.043483,95,-56.4114346,,1.0486442,0.87988281,496.26415449,1.2897896,80.1698963,8.718407,617.46139548,10.756785,18.948084,20.578514,17.771372,2.807142,1.63043,1.176712,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.36645079,0.38029242,0.3936576,0.3995233,0.41843305,166.4407927,-58.7912431
502174,502173,NGC_3532,4624,5338658646928776832,1,1,0.6622447511095522,166.4362673,0.01270974,-58.7896577,0.01129695,289.5965324,1.31834472,-11.26057992,0.01601057,4.76104159,0.01413848,2.08793124,0.01472687,,,0.24825,0.12455,0.18702,,,,31,-56.4119237,1.5196974,0.8641218,1.0,53752.28385338,14.85562,26908.19867039,44.30064,38243.77805155,35.64274,13.861375,14.26383,13.291493,0.972337,0.402455,0.569881,3.594708,3.99264,2.0,13.0,9.0,13.023292,0.06401265,4.0,,,,VARIABLE,0,0,0.94798006,0.9498702,0.9672771,0.9813229,1.01630048,166.4363638,-58.7896788
502175,502174,NGC_3532,4624,5338658681258984832,1,1,0.5569914072062948,166.4580988,0.17977645,-58.78071,0.1626336,289.6033803,1.33104134,-10.1908515,0.23610085,5.25188443,0.19550723,2.22321561,0.21325485,1.2252169,0.0495665,0.27533,0.15581,0.1186,-0.1661,-0.14657,-0.075207,95,-56.3976168,,1.1714203,0.99804687,525.56388173,1.1727097,79.88165593,9.476864,733.28434776,9.750658,18.885803,20.582424,17.584715,2.997709,1.696621,1.301088,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.37814998,0.38812105,0.40016606,0.4079109,0.42801567,166.4581862,-58.7807333
502176,502175,NGC_3532,4624,5338658681288530688,1,1,0.8967117860198109,166.4529101,0.08358693,-58.7855965,0.07829564,289.6028451,1.32548948,-9.9977624,0.10503618,4.93582859,0.09426129,2.06421223,0.09665806,,,0.19298,0.092008,0.13841,,,,31,-56.4029913,1.4321501,4.111242,1.0,16054.53862054,14.36548,6562.04409689,14.872782,14158.5091342,11.073259,15.173372,15.795944,14.370352,1.425592,0.622572,0.80302,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.76030268,0.76100021,0.77482744,0.78405361,0.80871584,166.4529959,-58.7856184
502177,502176,NGC_3532,4624,5338658681288546560,1,1,0.9774718125398305,166.4649145,0.00968367,-58.7812568,0.0079986,289.6068418,1.33193743,-10.09287997,0.01214675,5.5958131,0.01007642,2.09025577,0.01072772,,,0.21932,0.082777,0.24183,,,,31,-56.3955394,1.5922508,0.8068174,1.0,235653.27865396,35.243168,135112.53962006,72.6712,144496.2196633,50.73567,12.256683,12.511803,11.848254,0.663548,0.255119,0.408429,9.902878,3.963211,1.0,11.0,6.0,11.641828,0.00710519,5.0,,,,NOT_AVAILABLE,0,0,1.26313692,1.26677649,1.29263122,1.31496137,1.37322745,166.4650011,-58.7812816
502178,502177,NGC_3532,4624,5338658681288548352,1,1,0.7397315777686198,166.4515931,0.01915939,-58.7755345,0.01627542,289.5982332,1.33445893,-10.11766136,0.02453968,5.8385777,0.02013564,2.06595131,0.02184901,,,0.30922,0.11045,0.1611,,,,31,-56.3962708,1.4610941,0.9581674,1.0,20556.28383608,5.0153527,8890.99760959,12.42092,16549.53740512,17.502344,14.905005,15.466166,14.200931,1.265235,0.56116,0.704075,8.989558,10.351818,2.0,7.0,1.0,13.7718115,0.05129031,6.0,,,,NOT_AVAILABLE,0,0,0.79392323,0.79502658,0.80992953,0.8200157,0.84676146,166.4516798,-58.7755604
502179,502178,NGC_3532,4624,5338658681288553856,1,1,0.7438807366079194,166.4481146,0.00988274,-58.7708834,0.00841638,289.5947346,1.33801579,-9.99250861,0.0117153,4.7137845,0.01044572,2.10215514,0.0112896,,,0.20289,0.07,0.23755,,,,31,-56.3942033,1.5912651,0.8795585,1.0,229799.30743337,43.76273,131553.85502035,88.58367,141235.60149305,53.882004,12.283995,12.540783,11.873035,0.667748,0.256788,0.410959,6.142759,2.036481,1.0,9.0,2.0,11.677177,0.03635853,7.0,,,,NOT_AVAILABLE,0,0,1.25652986,1.26007375,1.28598601,1.30828745,1.36572269,166.4482002,-58.7709044
502180,502179,NGC_3532,4624,5338658745659705344,1,1,0.9063907371382501,166.4078775,0.02090034,-58.7636316,0.01815201,289.5726994,1.33640645,-9.85402799,0.02602407,5.64274939,0.02306712,2.09291046,0.02437827,,,0.22366,0.19591,0.15402,,,,31,-56.4035928,1.7283764,1.1114509,1.0,2622801.66009108,601.5363,1859704.59950311,722.6164,1173615.08723174,366.78314,9.640453,9.664932,9.574081,0.090851,0.024479,0.066372,-3.045011,3.341108,1.0,15.0,9.0,9.517325,0.00906941,5.0,,,,NOT_AVAILABLE,0,0,2.10659819,2.19478121,2.34820901,2.43474276,2.62435457,166.407962,-58.7636567
502181,502180,NGC_3532,4624,5338658780019444736,1,1,0.9774718125398305,166.455143,0.01063458,-58.7671263,0.00910408,289.5965939,1.34290877,-10.01864498,0.01306202,5.52343522,0.01110811,2.09095875,0.01191912,,,0.30094,0.059607,0.21757,,,,31,-56.3889692,1.5962557,0.94164836,1.0,251812.19721998,36.08257,145401.05823106,54.76753,153276.13882689,48.821323,12.184675,12.432123,11.784209,0.647914,0.247448,0.400466,3.652191,1.280657,1.0,10.0,7.0,11.590261,0.02402871,3.0,,,,NOT_AVAILABLE,0,0,1.28031528,1.28386848,1.31016626,1.33331628,1.39297682,166.4552289,-58.7671508
502182,502181,NGC_3532,4624,5338658853087265920,1,1,1.0,166.4217147,0.01810236,-58.7501627,0.01565469,289.5739489,1.35161691,-10.30307833,0.02307534,5.3904416,0.01925226,2.09512805,0.02027556,,,0.24924,0.10456,0.20814,,,,31,-56.388942,1.4710847,0.942279,1.0,22657.29189995,6.632606,10103.41995911,20.639338,17838.16682197,20.775723,14.799347,15.327372,14.11952,1.207851,0.528025,0.679827,3.807247,5.621169,2.0,18.0,11.0,13.785177,0.17353159,7.0,,,,VARIABLE,0,0,0.80779837,0.80972042,0.82460337,0.8357539,0.8614609,166.421803,-58.7501867
502183,502182,NGC_3532,4624,5338658921806764672,1,1,0.8429977825323087,166.6323438,0.01771592,-58.8115517,0.01709449,289.6985241,1.33832783,-10.50447072,0.02361325,5.59006609,0.02143871,2.09175627,0.02116376,,,0.20976,-0.013942,0.18538,,,,31,-56.3566132,1.4736241,0.9339253,1.0,24947.95228826,9.232421,11211.00168798,23.115381,19656.10230652,30.465675,14.694779,15.214431,14.014152,1.200279,0.519651,0.680628,7.950377,7.01356,2.0,9.0,5.0,13.367298,0.37508205,4.0,,,,VARIABLE,0,0,0.82220718,0.82455003,0.83913807,0.85021616,0.87726295,166.632434,-58.8115765
502184,502183,NGC_3532,4624,5338658956166512000,1,1,0.8088892748145159,166.6461425,0.01489268,-58.8105017,0.0141175,289.7046827,1.34210379,-9.96069961,0.01895537,5.56841536,0.01675819,2.10718433,0.01711646,,,0.27969,0.054125,0.21173,,,,31,-56.3508705,1.5215771,0.9382366,1.0,53057.58916999,24.332808,26557.32178003,47.696804,37851.50354837,76.02265,13.875498,14.278082,13.302688,0.975394,0.402584,0.57281,6.107372,4.868286,2.0,12.0,7.0,13.064329,0.06781518,5.0,,,,NOT_AVAILABLE,0,0,0.94566759,0.94785875,0.96494762,0.97886599,1.01387822,166.646228,-58.8105265
502185,502184,NGC_3532,4624,5338659127965229696,1,0,0.3377530779145979,166.6236376,0.03861263,-58.7862041,0.03763912,289.6844,1.35985595,-9.24647149,0.04980418,4.6625941,0.04432614,2.23010796,0.04711011,,,0.21516,0.058325,0.1214,,,,31,-56.341621,1.3648843,1.2131371,1.0,6542.93887197,8.462696,2081.83830757,17.205853,6726.12823439,31.295969,16.147934,17.042425,15.178483,1.863942,0.894491,0.969451,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.66102579,0.66660299,0.6725442,0.68470866,0.69819393,166.6237169,-58.7862249
502186,502185,NGC_3532,4624,5338659127965237632,1,1,0.9813225002770014,166.6213453,0.01412463,-58.7795584,0.01390964,289.6806913,1.36549778,-10.20674949,0.01903591,5.33577248,0.0167718,2.10510545,0.01690919,,,0.18511,0.036266,0.18515,,,,31,-56.3376928,1.5184325,0.9207527,1.0,49089.920425,22.756498,24432.74900032,42.412365,35202.03052118,74.782776,13.959886,14.368611,13.381476,0.987135,0.408726,0.578409,4.751861,3.284226,2.0,12.0,6.0,13.080085,0.06674647,6.0,,,,VARIABLE,0,0,0.93212311,0.93377857,0.95114122,0.96419178,0.99934468,166.6214328,-58.7795821
502187,502186,NGC_3532,4624,5338659162324993280,1,1,0.524808192295556,166.6138546,0.01808179,-58.7629899,0.01821315,289.6705965,1.37919996,-10.955991,0.02243198,5.80682228,0.02169868,1.9850007,0.02150077,,,0.13352,-0.005805,0.17528,,,,31,-56.32854,1.7030088,0.9781452,1.0,4906384.42823787,1282.5604,3354558.47241761,963.40106,2354986.06662619,862.7812,8.960463,9.024454,8.817924,0.20653,0.063992,0.142538,3.795718,2.549827,1.0,7.0,5.0,8.758467,0.01785657,2.0,,,,NOT_AVAILABLE,0,1,2.34898351,2.49341914,2.79734854,2.92378138,3.19170692,166.6139485,-58.7630157
502188,502187,NGC_3532,4624,5338659226700037632,1,0,0.32095655712037024,166.5980201,0.08309822,-58.7831795,0.08594704,289.6710013,1.35740909,-9.85933462,0.11131877,5.97428625,0.10263714,1.92620796,0.10438953,1.2734414,0.02159549,0.14545,0.012076,0.18857,-0.17163,-0.12811,0.022731,95,-56.3487262,,1.1037667,1.0,1667.70438734,2.0280557,417.53676984,11.193446,2085.61769066,17.346012,17.632069,18.786806,16.449808,2.336998,1.154738,1.18226,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.51099892,0.5190583,0.52870933,0.53658336,0.54818745,166.5981046,-58.783206
502189,502188,NGC_3532,4624,5338659231044436480,1,0,0.42017086134579934,166.5907887,0.05397306,-58.7805508,0.05870991,289.6665196,1.35834865,-10.18806072,0.0730945,4.6602148,0.07242974,1.81098642,0.06869627,,,0.16068,0.14573,0.13994,,,,31,-56.3494616,1.5543102,4.4162407,1.0,159423.8240102,33.12347,85496.30762996,80.35356,106151.17534539,56.88867,12.680984,13.008674,12.183084,0.82559,0.32769,0.4979,7.229783,2.214726,1.0,11.0,4.0,11.928641,0.01978754,7.0,,,,NOT_AVAILABLE,0,0,1.16161457,1.17092732,1.19445704,1.21387774,1.25789275,166.5908761,-58.7805715
502190,502189,NGC_3532,4624,5338659265404154880,1,0,0.4171088775160223,166.5639444,0.02525168,-58.7839176,0.02439088,289.6550569,1.34977005,-9.49739197,0.03159256,4.9116086,0.0296813,2.21413211,0.03024287,,,0.26509,0.056647,0.18685,,,,31,-56.3615877,1.6548159,1.7010931,1.0,742892.65941546,206.75774,474151.48453195,253.57802,392237.33535961,90.792114,11.010052,11.148749,10.764023,0.384727,0.138698,0.246029,5.785818,1.165639,1.0,11.0,5.0,10.647253,0.00879858,6.0,35.51476,17.966833,6.0,NOT_AVAILABLE,1,0,1.61014428,1.62349969,1.65850863,1.70121275,1.79190704,166.5640258,-58.7839394
502191,502190,NGC_3532,4624,5338659295415520384,1,1,0.7664801856428693,166.5465282,0.01803257,-58.7664118,0.01492489,289.6398504,1.36229434,-10.4380858,0.02166887,5.72539888,0.01866098,2.05792765,0.01875128,,,0.31449,0.13873,0.10808,,,,31,-56.3553626,1.6919183,0.95439464,1.0,1222794.8651519,363.39532,823610.49965627,271.36273,591507.50468338,182.3428,10.468983,10.549237,10.317995,0.231242,0.080255,0.150988,4.87753,1.28361,1.0,6.0,3.0,10.224075,0.01121112,3.0,,,,NOT_AVAILABLE,0,0,1.78793362,1.83289869,1.87535764,1.93438889,2.06724769,166.5466177,-58.7664372
502192,502191,NGC_3532,4624,5338659334094406016,1,0,0.4117913275511081,166.5877,0.31775513,-58.7620073,0.324711,289.6577386,1.37476102,-10.0388048,0.43273446,5.83784068,0.3373815,2.19314846,0.41489837,1.1630657,0.08604423,0.4684,0.07965,0.090677,-0.24431,-0.29703,0.046926,95,-56.3373036,,1.0392785,0.98730469,253.38910635,0.8588605,53.34210251,6.231859,323.2776598,5.946162,19.677896,21.020866,18.473957,2.546909,1.34297,1.203939,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.27446881,0.30942312,0.31845298,0.33452679,0.34147405,166.587786,-58.7620332
502193,502192,NGC_3532,4624,5338659368455799680,1,1,0.6684931891226561,166.5830111,0.01461109,-58.7468721,0.01382089,289.6495364,1.38771292,-11.20992229,0.02253083,5.16412248,0.02039067,2.07870382,0.0169775,,,0.30611,0.11381,0.46374,,,,31,-56.3281622,1.5222058,1.0580862,1.0,53482.59535472,37.346813,27286.08086029,179.88503,38534.37232574,104.85687,13.866836,14.24869,13.283275,0.965415,0.381854,0.583561,11.274972,7.478379,2.0,10.0,4.0,12.987018,0.04968872,6.0,,,,VARIABLE,0,0,0.94731936,0.94906562,0.96633961,0.98015487,1.01537274,166.5831071,-58.746895
502194,502193,NGC_3532,4624,5338659368483430912,1,1,0.9525218490401397,166.5857569,0.01473143,-58.7483103,0.01433368,289.651413,1.38695253,-10.05561055,0.01845343,5.46429273,0.01798879,2.08365091,0.01778978,,,0.25572,0.14163,0.17414,,,,31,-56.3281981,1.7198066,0.8126813,1.0,2317305.84585695,599.3954,1623154.54519689,606.50244,1060036.39098533,381.14685,9.774908,9.812642,9.684593,0.128049,0.037734,0.090315,-5.987194,6.522312,1.0,9.0,7.0,9.623265,0.00576467,2.0,,,,NOT_AVAILABLE,0,0,2.05469363,2.16282364,2.26536022,2.3793219,2.52390437,166.5858431,-58.7483346
502195,502194,NGC_3532,4624,5338659368483759744,1,0,0.3610462385404064,166.6071328,0.05154816,-58.7603655,0.05269603,289.6663576,1.38023989,-11.5672157,0.06741926,4.87211144,0.06187217,2.0359839,0.06209331,,,0.14394,0.043806,0.20049,,,,31,-56.3290935,1.3492384,1.088954,1.0,3954.38501516,4.856612,1152.05947997,25.876312,4405.71619735,29.896475,16.69467,17.684855,15.637855,2.047,0.990185,1.056815,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.59955336,0.61057611,0.61939331,0.62728607,0.64487063,166.6072319,-58.7603872
502196,502195,NGC_3532,4624,5338659398494731904,1,1,0.8208033758066573,166.5475898,0.01425327,-58.749447,0.01291533,289.63366,1.37809964,-10.70562806,0.01807173,5.19432414,0.01651474,2.06015856,0.0166011,,,0.21759,0.13583,0.12743,,,,31,-56.3428321,1.6885663,0.78056675,1.0,1360946.99713274,426.85403,910987.36781251,565.6921,667705.88061681,326.46268,10.352764,10.439761,10.186433,0.253328,0.086997,0.166331,-13.579961,4.35898,1.0,9.0,3.0,10.094091,0.01039644,6.0,278.62164,37.068245,6.0,NOT_AVAILABLE,0,0,1.83433802,1.88716337,1.93282412,1.99820369,2.13901557,166.5476815,-58.7494701
502197,502196,NGC_3532,4624,5338659437202904960,1,1,0.6499440814324389,166.5528078,0.02766964,-58.7380158,0.02537352,289.6316367,1.3896717,-10.78533668,0.03473066,5.70429479,0.03137333,2.04661844,0.0315427,,,0.15575,0.1367,0.12726,,,,31,-56.3327559,1.7260599,1.3123186,1.0,7710499.0702324,2285.271,5441230.85160794,2517.5212,3532382.55197169,1132.6422,8.469661,8.499299,8.377727,0.121572,0.029638,0.091934,-0.776654,1.530479,1.0,8.0,0.0,8.321553,0.00692224,8.0,190.29912,12.1022625,8.0,NOT_AVAILABLE,0,0,2.65171381,2.71264061,3.07901921,3.32339347,3.75919549,166.5529002,-58.7380411
502198,502197,NGC_3532,4624,5338659501578616320,1,0,0.375346046481129,166.6696701,0.12671117,-58.7542635,0.13519667,289.6937867,1.39860845,-11.46015219,0.19128601,5.24579048,0.1739272,1.88559357,0.15286212,1.2740766,0.0359873,0.23109,0.15373,0.40357,-0.12826,-0.084494,0.13363,95,-56.3020891,,1.0443454,1.0,771.30841906,1.4961283,154.55132509,9.227933,990.59858191,10.249312,18.469297,19.86586,17.258152,2.607708,1.396563,1.211145,,,,,,,,,,,,VARIABLE,0,0,0.42331791,0.43321919,0.4443859,0.45236697,0.46400719,166.6697683,-58.7542868
502199,502198,NGC_3532,4624,5338659501580414976,1,0,0.3909136209625273,166.6527853,0.21262802,-58.7557502,0.23736587,289.6863155,1.39379923,-9.73380442,0.29643565,4.54559309,0.26797703,2.19121038,0.30034548,1.146444,0.06063797,0.41735,-0.015972,-0.013102,-0.24805,-0.25061,-0.043029,95,-56.3092645,,0.9733406,1.0,349.12702718,1.0824071,56.01793904,5.669806,433.83725417,5.883469,19.329908,20.967724,18.15458,2.813145,1.637816,1.175329,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.31850341,0.34804304,0.35585952,0.36837942,0.38026024,166.6528687,-58.7557704
502200,502199,NGC_3532,4624,5338659505922421120,1,1,0.8953191077191004,166.6493021,0.02267232,-58.7441392,0.02080458,289.680087,1.40376471,-10.363771,0.027795,5.58228403,0.02555115,2.07468918,0.02620651,,,0.11132,0.12153,0.10269,,,,31,-56.3022066,1.7527293,0.804173,1.0,14390858.09308825,4161.1743,10538897.58025372,4022.6533,6181801.47284726,3536.0027,7.79215,7.781554,7.770108,0.011446,-0.010596,0.022042,1.683215,0.646045,1.0,20.0,0.0,7.7384696,0.00473233,20.0,117.48283,11.381435,20.0,NOT_AVAILABLE,0,0,2.72628743,3.17575303,3.43820527,3.96895799,4.36654013,166.6493909,-58.744164
502201,502200,NGC_3532,4624,5338659535933686016,1,1,0.7430277594053187,166.6209228,0.03454434,-58.7503921,0.03301469,289.6690071,1.39222384,-10.96214569,0.04475953,4.85042935,0.03955717,2.08885395,0.04137056,,,0.20751,0.099097,0.16105,,,,31,-56.3169586,1.5883987,3.0427258,1.0,269129.28084941,124.37946,156683.90493047,89.60588,172031.84795796,98.600395,12.112465,12.350982,11.658874,0.692108,0.238517,0.453591,3.916958,2.02843,1.0,8.0,7.0,,,,,,,NOT_AVAILABLE,0,0,1.297824,1.3012956,1.32850672,1.35186984,1.41312118,166.6210167,-58.7504136
