recno,Seq,Name,ID,GaiaDR3,inrj,inrt,Prob,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,GLON,GLAT,pmRA,e_pmRA,pmDE,e_pmDE,Plx,e_Plx,pscol,e_pscol,PlxpmRACor,PlxpmDECor,pmRApmDECor,PlxpscolCor,pmRApscolCor,pmDEpscolCor,Solved,ELAT,nueff,RUWE,FidelityV1,FG,e_FG,FBP,e_FBP,FRP,e_FRP,Gmag,BPmag,RPmag,BP-RP,BP-G,G-RP,RV,e_RV,n_RV,o_RV,o_RVd,GRVSmag,e_GRVSmag,o_GRVSmag,Vbroad,e_Vbroad,o_Vbroad,VarFlag,NSS,RVS,Mass2.5,Mass16,Mass50,Mass84,Mass97.5,_RA.icrs,_DE.icrs
787572,787571,NGC_6633,4780,4477523957515888000,1,1,0.5251673144337291,275.8500367,0.08419143,7.29391695,0.0808647,36.29177313,9.533275,0.72819326,0.1148477,-2.28633158,0.10847755,2.58981357,0.1004876,,,-0.089814,0.17706,0.30968,,,,31,30.5963246,1.2910699,1.2349164,1.0,2406.67683296,6.250329,790.16266051,61.66326,3261.35128102,65.04524,17.233822,18.094252,15.964401,2.12985,0.86043,1.269421,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.53061606,0.5377089,0.54921251,0.55991378,0.58078169,275.8500335,7.29392712
787573,787572,NGC_6633,4780,4477523991875614464,1,1,0.6942237636490733,275.8731904,0.03559158,7.30563159,0.03301141,36.31276715,9.51791298,1.20665847,0.04984357,-1.82355223,0.04529705,2.6115223,0.04070412,,,-0.1078,0.060537,0.30672,,,,31,30.6069423,1.3740914,0.9556319,1.0,9159.02084461,4.0359073,2985.6410926,11.6685705,8909.79988639,14.107298,15.782744,16.650948,14.873225,1.777722,0.868203,0.909519,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.66769334,0.67577797,0.68857914,0.69811655,0.7214959,275.873185,7.3056397
787574,787573,NGC_6633,4780,4477534643395003648,1,1,0.7483934816585599,276.3341401,0.01727941,7.34938062,0.01578793,36.55854576,9.12789917,1.16179555,0.02217905,-1.79250523,0.02080324,2.57967026,0.02036639,,,-0.03368,-0.06416,0.24268,,,,31,30.6281694,1.461015,1.0740883,1.0,38784.84774464,27.29656,16755.87792945,34.77555,31518.92856301,84.39803,14.215712,14.778124,13.501467,1.276657,0.562412,0.714245,-32.596302,4.329456,2.0,15.0,7.0,13.205771,0.05314043,9.0,,,,NOT_AVAILABLE,0,0,0.8460776,0.85918388,0.87724612,0.89515175,0.93892759,276.3341349,7.34938858
787575,787574,NGC_6633,4780,4477546355753337856,1,0,0.49509341987667005,276.2052878,0.07487608,7.40112596,0.06952406,36.54791157,9.26536453,1.00311183,0.10194421,-1.66925634,0.08781769,2.81291403,0.08479408,,,0.13726,-0.24753,0.088477,,,,31,30.6863017,1.291498,0.96812636,1.0,2644.83543588,2.8346953,602.9206354,10.838228,3138.45544001,12.171069,17.13137,18.387892,16.006105,2.381786,1.256521,1.125265,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.54020362,0.54843982,0.55895167,0.57094988,0.59065234,276.2052833,7.40113338
787576,787575,NGC_6633,4780,4477556594956407552,1,1,0.5173290066335859,276.4159697,0.08195005,7.56279707,0.08123363,36.78870126,9.15014008,1.45311984,0.10617625,-1.45791448,0.11219142,2.68967523,0.0980975,,,-0.18464,0.061296,0.39253,,,,31,30.8371347,1.2537435,1.0029732,1.0,1777.53291715,2.1337016,291.05111562,5.837471,2239.94589449,6.5560236,17.562822,19.17862,16.372301,2.806318,1.615797,1.190521,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.50030701,0.50728551,0.51947142,0.52832397,0.54864467,276.4159632,7.56280355
787577,787576,NGC_6633,4780,4477563574294193536,1,1,0.667362046347319,277.0129343,0.02432044,7.23250542,0.02416073,36.75609896,8.47300452,1.29744224,0.03054591,-2.02476801,0.03271767,2.40922661,0.03242468,,,-0.18474,0.30364,0.047164,,,,31,30.4753211,1.402196,1.0083606,1.0,12968.04676552,4.3729067,4681.56975723,10.075872,11887.81477007,15.988958,15.40518,16.162563,14.560141,1.602423,0.757383,0.845039,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.7036192,0.7122585,0.72553529,0.73504567,0.76281491,277.0129285,7.23251442
787578,787577,NGC_6633,4780,4477564879964277632,1,1,1.0,277.0420477,0.01132968,7.27756371,0.01135324,36.8098935,8.46723838,1.43123231,0.01428503,-1.68630465,0.01569939,2.54877664,0.01497163,,,-0.18531,0.29549,0.032374,,,,31,30.5186763,1.5372748,1.083418,1.0,191791.1516449,68.23117,98812.03082414,103.51705,132892.1158775,75.5434,12.480295,12.851518,11.939147,0.912371,0.371222,0.541148,-27.80635,1.364171,1.0,24.0,13.0,11.715518,0.01774331,11.0,26.799166,71.82879,6.0,NOT_AVAILABLE,0,0,1.13100547,1.15962933,1.19226893,1.21832875,1.27702225,277.0420412,7.27757121
787579,787578,NGC_6633,4780,4477565494129081472,1,1,0.7780988488408549,277.1269712,0.01341185,7.28314106,0.01326899,36.8529025,8.39431866,1.7164628,0.01808136,-2.08523232,0.01781846,2.5856747,0.01733663,,,-0.2381,0.22793,0.17791,,,,31,30.5194473,1.4791058,1.0344414,1.0,57945.55543371,16.149551,26313.37463134,29.071516,45105.17318887,35.21257,13.779817,14.288101,13.11233,1.175772,0.508285,0.667487,-34.00863,2.794874,2.0,18.0,12.0,12.860827,0.037801,6.0,,,,VARIABLE,0,0,0.91040701,0.92598317,0.94538798,0.96469755,1.01492381,277.1269635,7.28315032
787580,787579,NGC_6633,4780,4477569926535247488,1,1,0.9693929836988824,277.0490349,0.01444851,7.35531297,0.01467072,36.88338701,8.49568439,1.62303189,0.01844394,-1.84089776,0.02072192,2.55512425,0.02040847,,,-0.12626,0.40089,0.049709,,,,31,30.595908,1.659303,0.9216798,1.0,5278316.34296811,1110.5398,3403760.35756997,1303.9156,2806616.20357175,1082.3594,8.881128,9.008645,8.627438,0.381207,0.127517,0.253691,,,,,,,,,,,,NOT_AVAILABLE,0,0,2.15423525,2.24088563,2.46383325,2.63135208,3.03999945,277.0490276,7.35532115
787581,787580,NGC_6633,4780,4477570514961452160,1,1,0.977199003561312,277.1084244,0.0129118,7.39866303,0.01229807,36.94915807,8.46227164,1.40740642,0.01613848,-1.96275558,0.01536889,2.56790791,0.01565967,,,-0.12768,0.19409,0.04584,,,,31,30.6358328,1.4777006,1.014512,1.0,61009.01091051,18.266531,27750.15239692,30.434914,47649.05341353,52.415443,13.723882,14.230379,13.05276,1.177619,0.506497,0.671122,-28.990118,2.079665,2.0,18.0,10.0,12.745411,0.03721352,8.0,,,,VARIABLE,0,0,0.91906674,0.9349722,0.95455844,0.97410976,1.02535466,277.1084181,7.39867176
787582,787581,NGC_6633,4780,4477577073360825856,1,1,0.829331637057988,277.1801791,0.01875273,7.46767467,0.0178588,37.0436666,8.42931734,1.03332133,0.02531625,-2.00347504,0.02297122,2.52755291,0.02241593,,,-0.095426,0.18359,0.22283,,,,31,30.7006379,1.544889,1.6722773,1.0,246311.91711361,100.601555,129413.50698962,82.462616,168257.87860065,64.48829,12.208653,12.558593,11.682957,0.875636,0.349939,0.525697,-30.238653,2.002488,1.0,16.0,5.0,11.46661,0.01399741,11.0,17.40953,53.75367,9.0,NOT_AVAILABLE,0,0,1.18642768,1.22273548,1.25336952,1.28850442,1.345163,277.1801745,7.46768357
787583,787582,NGC_6633,4780,4477577627411609984,1,1,0.6117393762241026,277.0984732,0.4940684,7.46627999,0.46431243,37.00592005,8.50122791,1.03506714,0.6789929,-2.49717626,0.5650392,2.48355058,0.58324593,,,-0.35912,0.049859,0.27966,,,,31,30.7039035,1.4621295,0.9505552,0.55322266,135.67113891,0.77048945,45.14244206,5.7378936,119.98118704,9.794514,20.356148,21.20208,19.550112,1.651968,0.845932,0.806036,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.22259921,0.22946046,0.23940447,0.24683274,0.26400256,277.0984686,7.46629109
787584,787583,NGC_6633,4780,4477586075610657792,1,1,0.609256100224754,276.7742179,0.15577653,7.48078976,0.16259167,36.87427446,8.79556548,1.38581427,0.20009966,-1.86067579,0.19686495,2.65986071,0.19306692,1.2173023,0.04189888,-0.2158,0.23155,0.20825,-0.0041631,0.10853,-0.17914,95,30.7363559,,1.0257397,1.0,675.57828597,1.4261023,106.26892428,5.969392,902.33182301,11.6356,18.613178,20.272526,17.35948,2.913046,1.659347,1.253698,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.3895862,0.3975223,0.40922544,0.42114219,0.44305163,276.7742117,7.48079803
787585,787584,NGC_6633,4780,4477595490181851392,1,1,0.7981667056195484,276.8972957,0.0388198,7.63667226,0.03726904,37.07045989,8.75565922,1.11892115,0.04805455,-1.83546722,0.04905738,2.59046264,0.04722935,,,-0.17317,0.27086,0.18087,,,,31,30.8852756,1.3466337,1.0085894,1.0,5813.58085817,3.2915082,1683.33686756,6.9338727,6120.18375954,13.1720295,16.276258,17.273115,15.280984,1.992131,0.996857,0.995275,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.62147165,0.62768901,0.64083342,0.64913172,0.67306083,276.8972907,7.63668042
787586,787585,NGC_6633,4780,4477599033545296000,1,1,0.6917948374228869,277.4276183,0.06233473,7.54497791,0.06181057,37.22407671,8.24413233,1.79135063,0.08632609,-1.36875028,0.08013026,2.55164836,0.07772534,,,0.14862,0.025652,0.15938,,,,31,30.7633745,1.3008128,0.9672559,1.0,2503.42970897,1.9520975,573.11514376,5.6859455,2882.55784577,7.8704777,17.191029,18.442938,16.09845,2.344488,1.251909,1.092579,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.53463665,0.54158348,0.55334998,0.56385501,0.58491359,277.4276102,7.54498399
787587,787586,NGC_6633,4780,4477602533932075136,1,1,0.6141008893648526,277.4643935,0.0114449,7.67174154,0.01145874,37.35516441,8.26796674,1.34941839,0.01572328,-1.14715093,0.01339267,2.59451389,0.01518116,,,0.2737,-0.032633,-0.15776,,,,31,30.8877214,1.5054963,1.0389901,1.0,93801.4760061,14.256444,45553.25475622,26.480017,69203.3355782,36.15911,13.256843,13.692244,12.647578,1.044665,0.435401,0.609264,-29.496038,2.774827,2.0,9.0,6.0,12.379634,0.08342283,3.0,,,,NOT_AVAILABLE,0,0,0.99669502,1.01305921,1.03725539,1.05823239,1.11625209,277.4643874,7.67174664
787588,787587,NGC_6633,4780,4477602808811431424,1,0,0.45447861059158146,277.3076396,0.15262572,7.5801977,0.1476967,37.20239825,8.36630361,1.15302298,0.21930681,-1.76235965,0.19779187,2.25660427,0.1804412,1.2303624,0.03953827,0.14581,0.1032,0.29628,-0.042854,-0.17263,0.065862,95,30.805594,,1.0297378,1.0,751.43512391,1.2632154,122.96544681,5.1365423,982.51878872,5.484755,18.497639,20.114084,17.267044,2.84704,1.616446,1.230595,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.39739582,0.41004875,0.42153085,0.43379459,0.45250085,277.3076344,7.58020553
787589,787588,NGC_6633,4780,4477604393664657920,1,0,0.4898881850498353,277.247244,0.10663762,7.66115226,0.10293065,37.24872863,8.45595043,0.54529238,0.14203466,-1.4884474,0.12899512,2.60562638,0.1305996,,,0.11826,0.001385,-0.015825,,,,31,30.8899224,1.2849528,1.6180995,0.99121094,2112.71938223,3.0750344,519.15465612,10.038068,2964.24559736,10.21663,17.375263,18.5503,16.06811,2.482191,1.175037,1.307154,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.51659397,0.52465282,0.53645822,0.54637693,0.56700868,277.2472415,7.66115888
787590,787589,NGC_6633,4780,4477606283450235392,1,1,0.7195480138927813,277.3510586,0.02951312,7.70064509,0.02831467,37.33077642,8.38140454,0.81745109,0.04134698,-1.4764367,0.03733041,2.54631014,0.03556343,,,0.16599,-0.0067402,0.22386,,,,31,30.9232867,1.3864646,0.9478135,1.0,11187.65143075,4.60761,3913.6158396,15.79674,10961.6025416,23.939375,15.565519,16.357098,14.648211,1.708887,0.791578,0.917309,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.68828499,0.69709839,0.70968185,0.71906465,0.74376225,277.3510549,7.70065165
787591,787590,NGC_6633,4780,4477606489592168832,1,1,0.5981752434722175,277.3427041,0.21238858,7.71384727,0.19878209,37.33900083,8.39469505,1.2103791,0.27466714,-1.92606868,0.29519892,2.4106687,0.260003,,,0.085573,-0.15845,0.30223,,,,31,30.9369566,1.2344538,0.948372,0.99804687,455.42692488,1.0785596,74.23947304,6.031997,571.25351626,7.083875,19.04132,20.661955,17.855824,2.806131,1.620634,1.185497,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.34876176,0.35363333,0.36708676,0.37585759,0.39714161,277.3426987,7.71385583
787592,787591,NGC_6633,4780,4477610097381789056,1,1,0.7516185762958607,277.7203674,0.01357118,7.78521045,0.01419291,37.57193461,8.09140283,1.45131697,0.01665487,-1.93281814,0.01725188,2.54630717,0.01598741,,,-0.16873,0.24434,-0.23252,,,,31,30.9854352,1.6166902,0.91997975,1.0,972786.24229842,155.47302,582584.34084671,234.07005,567394.91596439,170.26163,10.717323,10.925145,10.363182,0.561963,0.207822,0.354141,-37.370525,2.653003,1.0,23.0,3.0,10.217709,0.00656939,18.0,218.05089,20.893934,18.0,NOT_AVAILABLE,0,0,1.57002136,1.62741599,1.682449,1.74891325,1.84371686,277.7203609,7.78521904
787593,787592,NGC_6633,4780,4477617514774656512,1,0,0.40881361804118976,277.1761645,0.19013542,7.73016562,0.18821052,37.27952104,8.54974323,1.04777674,0.27333534,-0.68381871,0.23151608,2.67137373,0.21804757,1.1411258,0.04677672,0.12727,0.019712,0.28768,-0.083201,-0.18136,0.0017365,95,30.9629191,,1.1644217,0.85888672,683.80807589,1.269516,135.27363021,8.356158,998.92486665,7.5505548,18.60003,20.01051,17.249063,2.761446,1.410479,1.350967,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.3908233,0.39884435,0.41065253,0.42244945,0.44465848,277.1761598,7.73016866
787594,787593,NGC_6633,4780,4477627139802760064,1,1,0.6216602915104658,277.5092395,0.03814052,7.89914392,0.04151371,37.58093623,8.32940829,0.87104263,0.04870954,-1.32338684,0.05025337,2.56142677,0.05042968,1.3303764,0.01079823,-0.065248,0.16308,0.18623,-0.10077,-0.023431,0.036456,95,31.112021,,0.9530541,1.0,5516.81753264,4.6936507,1930.40694501,10.969609,6696.23531769,12.785894,16.333145,17.12442,15.183319,1.941101,0.791275,1.149826,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.61621421,0.62248483,0.63543159,0.64375165,0.66755162,277.5092356,7.8991498
787595,787594,NGC_6633,4780,4477631434770578688,1,1,0.6645016196637481,277.3703142,0.03477468,7.94774186,0.03524124,37.56306346,8.47426205,1.65633043,0.04630281,-2.09491488,0.04791763,2.52046192,0.04388659,1.4032494,0.00913771,-0.18053,-0.080091,0.36108,-0.00015039,-0.083662,0.046516,95,31.1688112,,1.2162043,1.0,15296.65137017,22.65574,12919.07658293,944.9031,19181.72636271,577.7828,15.225876,15.060464,14.040676,1.019788,-0.165412,1.1852,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.72070588,0.72961524,0.74346237,0.75383417,0.78599947,277.3703068,7.94775117
787596,787595,NGC_6633,4780,4477631434779253376,1,1,0.7390400585805776,277.3693795,0.01460154,7.94814899,0.01487696,37.56301591,8.47527232,1.40616434,0.01968234,-1.97058219,0.01987405,2.55756789,0.01840106,,,0.0053918,0.18669,0.25084,,,,31,31.1692728,1.6513951,1.010522,1.0,1639850.32701093,416.05237,1043471.91653581,357.5164,878725.52331402,212.24167,10.150356,10.29234,9.888263,0.404078,0.141984,0.262094,-26.834213,1.463304,1.0,15.0,5.0,9.77062,0.00728628,9.0,96.960976,11.202881,9.0,NOT_AVAILABLE,0,0,1.73098693,1.8119549,1.89966605,1.97225769,2.11343458,277.3693731,7.94815775
787597,787596,NGC_6633,4780,4477638066209734144,1,1,0.6249014678036676,276.593847,0.04186866,7.5865932,0.04262555,36.88967249,9.00277883,1.51447276,0.05344736,-1.55409499,0.05226498,2.65113976,0.05120808,,,-0.35355,0.16297,0.089282,,,,31,30.8516432,1.3408374,1.0327185,1.0,5833.49174625,3.9021041,1650.84994248,7.9274044,6125.94373728,10.048103,16.272545,17.294273,15.279963,2.014311,1.021728,0.992582,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.62169071,0.62816211,0.64119985,0.6495449,0.67351993,276.5938402,7.58660011
787598,787597,NGC_6633,4780,4477641600951089024,1,1,0.5111442180846859,276.6096596,0.18182845,7.70462385,0.18243803,37.00377881,9.04120762,1.22020733,0.23076491,-1.58753348,0.2312174,2.42206004,0.21182638,1.1706179,0.04562221,-0.29102,0.1268,0.27053,-0.01316,0.13797,-0.11608,95,30.9686707,,0.9338603,1.0,602.36834543,1.3242601,85.40532211,5.4931917,787.34686972,9.248674,18.73771,20.50983,17.50748,3.00235,1.77212,1.23023,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.37783371,0.38545807,0.39635275,0.40780822,0.42973772,276.6096542,7.70463091
787599,787598,NGC_6633,4780,4477642120658537856,1,1,0.6373564371644229,276.6624302,0.0468001,7.74214453,0.04372032,37.06134168,9.01103627,1.46835187,0.06325198,-1.84527011,0.05360009,2.47635436,0.04880372,1.3615276,0.01138771,-0.36189,-0.0251,0.30977,-0.10536,0.22073,-0.020617,95,31.0033335,,1.0574383,1.0,6810.42883384,5.468123,2557.73849766,18.154898,8184.83463619,137.59601,16.104431,16.818901,14.965371,1.85353,0.71447,1.13906,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.63724398,0.64377466,0.65723919,0.66553427,0.6897047,276.6624236,7.74215273
787600,787599,NGC_6633,4780,4477652939661900672,1,1,0.5327173538228834,276.5215244,0.2020139,7.73744669,0.19363001,36.99425919,9.13403317,0.82145897,0.2870592,-1.82781172,0.28745317,2.67528706,0.22618602,1.1660703,0.05198994,-0.34169,0.1123,0.35602,-0.032784,0.20667,0.034157,95,31.0060808,,1.010864,0.99951172,606.88045314,1.3642273,89.67973861,6.3160477,831.9334931,5.632743,18.729609,20.456806,17.447674,3.009132,1.727198,1.281935,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.37845226,0.38616773,0.39722647,0.40859258,0.43065592,276.5215207,7.73745482
787601,787600,NGC_6633,4780,4477658952617338368,1,0,0.479961751690546,276.4602616,0.25041273,7.84146521,0.2643712,37.0613631,9.23461065,1.63847236,0.35657823,-2.34171526,0.3722081,2.59204813,0.32167575,1.1876532,0.0682054,-0.25838,0.24573,0.35435,-0.11328,0.22656,-0.10593,95,31.1131421,,1.0449406,0.99414062,399.48526051,1.1659023,51.59193437,4.069874,535.09567592,4.919946,19.183615,21.057087,17.926817,3.13027,1.873472,1.256798,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.33298869,0.3407973,0.35335354,0.36359152,0.38313906,276.4602542,7.84147562
787602,787601,NGC_6633,4780,4477662049306914816,1,0,0.43881093758778666,276.6897485,0.08736019,7.90682197,0.08852644,37.22290738,9.05993867,1.11083531,0.12679118,-1.0869765,0.11374838,2.75042409,0.10415686,,,-0.17061,0.04083,0.32238,,,,31,31.1663093,1.2670709,0.9412027,1.0,1524.38589212,2.2612514,280.11375109,6.3183937,1871.85686145,7.3879995,17.72963,19.220205,16.567213,2.652992,1.490576,1.162417,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.48267828,0.49181845,0.50401155,0.51508235,0.53326482,276.6897435,7.90682681
787603,787602,NGC_6633,4780,4477670639226955264,1,0,0.41140299361363913,277.0587192,0.883854,7.90271285,0.9456311,37.38350894,8.73068903,1.28821998,1.1571583,-1.82336476,1.3321917,2.10086272,0.9444654,1.495147,0.24993342,-0.19411,-0.32013,0.4965,0.17187,-0.24292,0.087633,95,31.1418744,,1.1377217,0.60839844,117.15233087,1.1704096,50.35272472,16.092659,92.51541743,8.358667,20.51549,21.083485,19.83236,1.251125,0.567995,0.68313,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.20989287,0.21694917,0.22791416,0.23454451,0.25,277.0587134,7.90272095
787604,787603,NGC_6633,4780,4477678679414470912,1,0,0.4258967924702699,277.1707775,0.59419173,7.99015483,0.61090577,37.51264876,8.6701277,0.72783058,0.7300347,-1.69214025,0.7480561,2.21281955,0.71448386,1.0449424,0.15989675,-0.024533,-0.24435,0.47223,0.213,-0.26104,-0.19931,95,31.2227801,,0.96704704,0.67041016,130.33909366,0.8436658,27.34833983,6.175337,145.74226356,6.8747993,20.39968,21.746214,19.338932,2.407282,1.346535,1.060747,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.21937075,0.22563003,0.23622995,0.2429385,0.25987065,277.1707742,7.99016235
787605,787604,NGC_6633,4780,4477859854007027200,0,0,0.4271034123053446,274.9782052,0.12447232,6.92390934,0.12903272,35.56491133,10.1435655,0.78195164,0.166887,-0.99149309,0.1513367,2.75141203,0.14863074,,,0.17401,0.10605,0.28794,,,,31,30.264327,1.2671057,0.99925476,1.0,1087.22180408,1.8061919,193.79551058,5.6500425,1377.59739127,10.211533,18.096571,19.620182,16.90009,2.720093,1.523611,1.196482,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.44432805,0.4512573,0.46472677,0.47697373,0.5006687,274.9782017,6.92391374
787606,787605,NGC_6633,4780,4477881122697642880,1,1,0.5089957263172604,275.2640265,0.19554506,6.95362786,0.2051176,35.72014222,9.90269618,0.89621337,0.25496167,-1.23097566,0.2238767,2.69314329,0.24650955,1.2672993,0.05375576,0.11806,-0.063784,0.14774,-0.080433,-0.21261,0.040399,95,30.2823556,,1.1052306,0.98681641,562.81061367,1.4116032,92.69824175,6.807106,785.31195961,8.2773695,18.81146,20.420864,17.51029,2.910574,1.609404,1.30117,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.37072036,0.37737249,0.38926143,0.39944417,0.42170347,275.2640225,6.95363333
787607,787606,NGC_6633,4780,4477895519418550016,1,0,0.4352918024138479,275.4336701,0.12175337,7.206505,0.13300166,36.02604735,9.86438661,0.76861895,0.15642413,-1.00316694,0.17411429,2.55264269,0.14697087,1.2334424,0.03669913,-0.11369,0.16605,0.34591,0.065959,0.13263,0.0068811,95,30.5277608,,1.0033035,1.0,919.26266842,1.7037754,148.18509591,6.0705266,1251.03628958,12.14112,18.278769,19.911531,17.00472,2.906811,1.632763,1.274048,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.42051686,0.43263075,0.44492792,0.45722235,0.4763579,275.4336667,7.20650945
787608,787607,NGC_6633,4780,4478267193011680640,1,1,0.5735903931225266,275.6125559,0.02228312,7.22629438,0.02018762,36.12409844,9.71421764,1.30164007,0.03006183,-1.69641032,0.02578437,2.63068415,0.02614308,,,-0.50448,-0.0054826,0.30774,,,,31,30.5396424,1.6432234,0.9075491,1.0,11077281.68910093,3795.5872,6957597.37411485,4334.179,6130510.20018183,5470.01,8.076283,8.232394,7.779154,0.45324,0.156111,0.29713,-31.482582,0.730723,1.0,18.0,0.0,7.6545367,0.01167327,18.0,143.63062,4.527574,18.0,NOT_AVAILABLE,0,0,2.1014178,2.43262327,2.75754897,3.06039767,3.47567187,275.6125501,7.22630192
787609,787608,NGC_6633,4780,4478274133678952320,1,0,0.45772475176948085,275.6688321,0.05293977,7.40097563,0.05023585,36.30803246,9.74184804,1.13793013,0.07145055,-0.92688064,0.06374129,2.65215039,0.05944943,,,-0.24494,0.14818,0.055913,,,,31,30.7116071,1.300867,0.9915758,1.0,4185.8994433,3.340966,946.34259861,6.443104,4899.29715148,12.640289,16.632895,17.89842,15.522561,2.375859,1.265526,1.110333,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.58721357,0.5959214,0.60645097,0.61697849,0.63839876,275.668827,7.40097975
787610,787609,NGC_6633,4780,4478326115657791232,0,0,0.41807446014013255,275.7129808,0.21752897,7.83753715,0.24563433,36.72478351,9.89634951,0.96082483,0.2674649,-0.71851911,0.27559933,2.79957392,0.30685258,1.287144,0.06611388,0.13646,0.048875,0.33445,-0.026731,-0.049171,0.089474,95,31.1456947,,1.0194579,0.98974609,352.50022155,1.0461174,48.48626557,7.6554866,511.02253457,8.437622,19.319468,21.124495,17.976795,3.147699,1.805027,1.342672,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.31814344,0.32611901,0.33908713,0.35012332,0.36936605,275.7129765,7.83754034
787611,787610,NGC_6633,4780,4478329624657751680,1,1,0.5203815501299426,275.9269541,0.01114439,7.83837402,0.01150704,36.82090942,9.70671458,1.22190147,0.01364128,-1.48957619,0.01478455,2.6379768,0.01418749,,,0.012876,0.2513,0.18765,,,,31,31.1365409,1.6243709,0.9152513,1.0,1049165.41313962,322.9605,637693.48594185,642.3641,597959.85191835,311.9491,10.635257,10.827012,10.306215,0.520797,0.191755,0.329041,-30.951237,1.11585,1.0,13.0,3.0,10.172797,0.01479544,9.0,63.17595,8.820153,9.0,VARIABLE,0,0,1.59274366,1.6591148,1.71130307,1.78597635,1.8825821,275.9269486,7.83838064
