recno,Seq,Name,ID,GaiaDR3,inrj,inrt,Prob,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,GLON,GLAT,pmRA,e_pmRA,pmDE,e_pmDE,Plx,e_Plx,pscol,e_pscol,PlxpmRACor,PlxpmDECor,pmRApmDECor,PlxpscolCor,pmRApscolCor,pmDEpscolCor,Solved,ELAT,nueff,RUWE,FidelityV1,FG,e_FG,FBP,e_FBP,FRP,e_FRP,Gmag,BPmag,RPmag,BP-RP,BP-G,G-RP,RV,e_RV,n_RV,o_RV,o_RVd,GRVSmag,e_GRVSmag,o_GRVSmag,Vbroad,e_Vbroad,o_Vbroad,VarFlag,NSS,RVS,Mass2.5,Mass16,Mass50,Mass84,Mass97.5,_RA.icrs,_DE.icrs
350199,350198,Melotte_25,4424,3298981804741290368,1,0,0.2585037104644379,64.16701218,0.02629064,7.84775372,0.01899992,185.3503383,-29.2680364,79.1051054,0.03416602,-13.15960591,0.02323246,15.07145729,0.02962998,,,0.18419,-0.035661,-0.10056,,,,31,-13.261696,1.285707,1.3873968,1.0,31199.87700369,17.349968,7214.77245833,303.70465,40444.92050206,546.91943,14.451984,15.692986,13.230736,2.46225,1.241001,1.221249,15.280917,2.663213,2.0,15.0,8.0,12.623182,0.05145951,8.0,,,,NOT_AVAILABLE,0,0,0.33883187,0.34312842,0.35179489,0.35669497,0.36634026,64.16665728,7.84781221
350200,350199,Melotte_25,4424,3299441950357981696,1,1,0.5112253060177934,64.73298023,0.02620958,9.3963097,0.01994912,184.3371586,-27.8825673,114.38203149,0.03831612,-3.32015564,0.02751334,22.04584793,0.03119973,,,-0.090788,-0.045662,-0.039249,,,,31,-11.8356005,1.2252214,1.0800737,1.0,24250.73603367,16.031546,3032.84334661,14.130912,33675.09717406,46.969254,14.725554,16.633917,13.429624,3.204293,1.908362,1.295931,37.73862,8.801959,2.0,11.0,2.0,12.784889,0.04188147,9.0,,,,NOT_AVAILABLE,0,0,0.30803631,0.31298691,0.32248494,0.32730074,0.33873589,64.73246496,9.39632446
350201,350200,Melotte_25,4424,3299459233306189568,1,0,0.2438184033399503,66.32573019,0.03588267,8.61856598,0.02543505,186.1058958,-27.096601,39.45986712,0.04525106,-19.31662836,0.0324294,13.83575811,0.0429065,,,0.23962,0.12613,-0.065397,,,,31,-12.8675272,1.2358274,1.051326,1.0,9620.67427616,8.261659,1358.09728562,9.28148,13076.23298297,19.598993,15.729353,17.506214,14.456689,3.049525,1.776861,1.272664,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.22273926,0.22715188,0.2318018,0.23703819,0.24502283,66.32555281,8.61865183
350202,350201,Melotte_25,4424,3299573475139651584,1,1,0.6368893267263371,65.96180286,0.0215742,9.20539197,0.01528292,185.3363143,-27.0334615,114.2872856,0.02590451,-5.40222439,0.01862205,22.35759065,0.02448284,,,0.21673,0.091759,-0.039514,,,,31,-12.2294702,1.2903769,1.2588031,1.0,355195.80432901,305.96686,76459.85879783,280.05115,425769.07084884,931.2142,11.811197,13.129958,10.67496,2.454998,1.318761,1.136237,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.6019847,0.60369862,0.61222766,0.61661206,0.62795172,65.96128829,9.20541598
350203,350202,Melotte_25,4424,3300059394856687488,1,0,0.4653163418133,63.95086455,0.01972936,8.96610624,0.01414421,184.18713,-28.7565016,131.94057322,0.02592187,-3.00702412,0.01933238,24.76991426,0.02265208,,,0.0096333,0.064796,-0.064499,,,,31,-12.1231387,1.2547395,1.3408638,1.0,68408.76480505,67.07093,11403.82087908,51.88597,88952.18245582,181.8621,13.599587,15.195916,12.375004,2.820912,1.596329,1.224584,37.56083,1.945472,1.0,18.0,1.0,11.805535,0.01960147,17.0,,,,NOT_AVAILABLE,0,0,0.42568179,0.42772735,0.43756047,0.44303931,0.45427605,63.95027089,8.9661196
350204,350203,Melotte_25,4424,3300228444769145856,1,0,0.24673754148788807,63.53426605,0.01064706,9.40664336,0.00860142,183.5021443,-28.8091924,105.80278579,0.01548,-11.90323908,0.01324331,17.57539184,0.0122185,,,-0.0498,0.066817,0.11779,,,,31,-11.6158299,1.4261751,0.98455197,1.0,1034345.29507395,205.53725,403584.61344182,378.53674,897516.04971745,509.6233,10.650703,11.323706,9.86529,1.458416,0.673002,0.785414,15.982623,0.196107,1.0,17.0,2.0,9.567741,0.00702264,10.0,,,,NOT_AVAILABLE,0,0,0.71207109,0.71214091,0.72313256,0.72673194,0.74003973,63.53378941,9.40669626
350205,350204,Melotte_25,4424,3300315443626902016,1,0,0.3727675888292929,62.4563186,0.02095724,9.30546751,0.01345142,182.8346188,-29.7049337,154.75348689,0.02642088,-5.49723946,0.01855212,27.81881777,0.02234502,1.4223411,0.00378433,0.19978,-0.060236,-0.11423,-0.18297,-0.099638,0.0062211,95,-11.5191866,,1.0248393,1.0,2641029.45906654,764.89874,1047293.20813418,969.1215,2272393.08981057,1464.432,9.632934,10.288371,8.856687,1.431684,0.655437,0.776247,37.973167,0.197484,1.0,13.0,5.0,8.569986,0.01332614,7.0,16.248503,1.4199741,7.0,NOT_AVAILABLE,0,0,0.82931152,0.83463933,0.84824116,0.8561955,0.87177846,62.45562163,9.30549195
350206,350205,Melotte_25,4424,3300725905060807936,1,1,0.5810429879259107,65.62564724,0.01351636,10.4345975,0.00959254,184.0159391,-26.552284,108.01434327,0.01718241,-5.94003025,0.01243945,20.88137893,0.01529919,,,0.048415,0.055968,-0.040108,,,,31,-10.9622742,1.3358247,1.061675,1.0,350031.39310797,92.44736,96581.75389437,82.42191,375869.48317061,227.95502,11.8271,12.876305,10.810303,2.066002,1.049205,1.016797,39.547134,0.38435,1.0,16.0,3.0,10.363701,0.00678849,13.0,,,,NOT_AVAILABLE,0,1,0.59986084,0.60222009,0.61080129,0.61527388,0.62565632,65.6251591,10.4346239
350207,350206,Melotte_25,4424,3300934223858467072,1,1,0.5469811899094414,63.6436281,0.01835797,10.701362,0.01434272,182.4261228,-27.9195703,119.52841216,0.02688795,-5.66148447,0.02020566,22.16976257,0.0213906,,,0.14683,-0.014493,-0.04311,,,,31,-10.3617249,1.5941746,0.8388157,1.0,30358117.48820907,8091.8306,17509425.29453259,12330.728,18681793.93228107,15284.337,6.98168,7.230362,6.569349,0.661013,0.248682,0.412331,38.199852,0.182358,1.0,13.0,0.0,6.421025,0.00593292,13.0,16.561687,0.7891524,12.0,NOT_AVAILABLE,0,0,1.31067692,1.31958856,1.35271621,1.37199367,1.41263183,63.64308746,10.7013872
350208,350207,Melotte_25,4424,3301044896575527680,1,0,0.2896714092771541,65.31859939,0.2234187,11.4260458,0.15482178,182.9359499,-26.1814118,115.20872002,0.29351914,-3.64360964,0.21771657,20.49198335,0.24938856,,,0.15717,0.01457,0.17568,,,,31,-9.93428096,1.2638761,11.470651,1.0,93286.07475114,69.66196,16801.48490294,33.115395,119478.51768615,93.24881,13.262825,14.775173,12.054671,2.720502,1.512348,1.208154,39.91639,2.983273,1.0,8.0,0.0,11.497075,0.02604007,8.0,,,,NOT_AVAILABLE,0,0,0.46105105,0.46351405,0.47365312,0.47961407,0.49235328,65.318077,11.426062
350209,350208,Melotte_25,4424,3301997524618877568,1,0,0.3321001898468573,59.79304014,0.05417306,9.28394106,0.03792271,180.9124273,-31.7491687,142.80688465,0.06789101,-0.12402231,0.04983745,23.67687679,0.06346343,,,0.11595,-0.32459,0.062678,,,,31,-11.0255408,1.2041903,1.1982896,1.0,7937.82950268,5.0992227,799.74446919,7.631464,11619.46096934,17.897406,15.938112,18.081163,14.58493,3.496233,2.143051,1.353182,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.20842068,0.21084445,0.21678977,0.22074377,0.23163671,59.79239702,9.28394161
350210,350209,Melotte_25,4424,3302220278803097472,1,0,0.32676700723883384,59.91936952,0.3106507,10.3303781,0.21136619,180.0726389,-30.9769411,140.81164181,0.42054173,0.07103538,0.2743803,24.94593417,0.35577798,,,0.23307,-0.38858,0.054043,,,,31,-10.0262213,1.6214318,13.387039,1.0,59344877.23869687,12805.498,35688853.28383276,22069.084,34638833.07604349,31481.188,6.253909,6.45721,5.898987,0.558223,0.203302,0.354921,39.10168,0.686788,1.0,18.0,0.0,5.770634,0.0063029,18.0,57.406017,0.7141636,17.0,NOT_AVAILABLE,3,0,1.49589553,1.51959344,1.55700598,1.59116818,1.63269785,59.91873338,10.3303778
350211,350210,Melotte_25,4424,3302846072717868416,0,0,0.36169216631123646,58.84239878,0.02856285,9.78834608,0.01950714,179.7428161,-32.1342151,173.27410124,0.03520729,-5.56918878,0.02492708,28.58730854,0.037112,,,0.26569,-0.23218,0.21489,,,,31,-10.3383699,1.7755884,1.0342387,1.0,28563.45582464,20.525736,21247.7209855,28.303345,11096.16833494,11.53558,14.54784,14.520262,14.634963,-0.114701,-0.027578,-0.087123,,,,,,,,,,,,VARIABLE,0,0,0.32803604,0.33216454,0.34160133,0.34652685,0.35709115,58.8416173,9.78837084
350212,350211,Melotte_25,4424,3303130326536280832,0,0,0.3630849963294141,58.28584001,0.8380494,10.515579,0.6279125,178.6709481,-32.0668027,128.74583714,1.3617748,-19.60653631,0.7830263,21.55943925,0.9479161,0.782493,0.16200817,0.10537,-0.13152,-0.20055,-0.093947,-0.061585,0.0079135,95,-9.51206805,,1.142879,1.0,139.3034209,0.8783406,47.67354816,8.217602,236.93599595,5.4889107,20.327463,21.142849,18.811317,2.331532,0.815386,1.516146,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.09,0.09,0.09,0.09,0.09,58.28525803,10.5156661
350213,350212,Melotte_25,4424,3303530209469039616,1,1,0.5349526460558135,61.85267271,0.0572372,10.7405814,0.04020596,181.1253573,-29.2588353,119.78446291,0.08263284,-7.5580211,0.04858084,21.21141477,0.06348634,,,0.075378,-0.18375,0.15132,,,,31,-9.9975541,1.205005,1.0895038,1.0,6123.00698601,4.846369,613.63405544,8.92358,8966.33591352,16.275723,16.219955,18.368769,14.866358,3.502411,2.148813,1.353598,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.18856131,0.19216902,0.19734861,0.20153614,0.21119727,61.85213084,10.740615
350214,350213,Melotte_25,4424,3303984513928122752,1,0,0.46711678468070766,63.20866954,0.05423882,11.2461932,0.03465876,181.642836,-27.9093824,139.06323725,0.07044481,-10.33560443,0.05130661,24.90221083,0.05569068,,,0.28663,0.082153,-0.0034959,,,,31,-9.74869624,1.2140036,1.2628089,1.0,12233.47006037,9.427617,1371.85124375,8.443768,17488.44557776,41.041332,15.468492,17.495275,14.141018,3.354258,2.026783,1.327475,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.24266895,0.24409399,0.25066816,0.2550062,0.26761409,63.20803938,11.2462391
350215,350214,Melotte_25,4424,3304096595394580608,1,1,0.631950249111027,64.04579642,0.04786304,11.5337001,0.03463287,181.9731172,-27.0906735,117.38074086,0.06630351,-11.24965588,0.05160009,22.15518717,0.05399155,,,0.076183,0.18749,0.035336,,,,31,-9.61294409,1.2113922,1.1517107,1.0,8829.78939331,7.890819,971.1098292,12.857391,12660.56463792,20.791353,15.822491,17.87037,14.491763,3.378608,2.04788,1.330728,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.21724706,0.22022545,0.22518468,0.23023805,0.23998522,64.04526397,11.5337501
350216,350215,Melotte_25,4424,3304337251002413952,1,1,0.5782271281941347,62.1116571,0.01568363,12.1917976,0.00989734,180.0416889,-28.133259,119.48704471,0.01860169,-10.9520298,0.01327562,21.58431663,0.01749206,,,0.21005,0.052082,0.030111,,,,31,-8.62065189,1.396176,1.1396561,1.0,984940.67589024,375.60562,347548.92653479,439.02762,916283.75676189,672.6716,10.703841,11.486002,9.84282,1.643182,0.782161,0.861021,37.807922,0.281771,1.0,10.0,3.0,9.503522,0.01564504,5.0,,,,VARIABLE,0,1,0.70681571,0.70723296,0.71798691,0.72162349,0.73473328,62.11111379,12.1918463
350217,350216,Melotte_25,4424,3304412601908736512,1,1,0.6416017246433279,63.61408309,0.02663344,12.4352565,0.01630379,180.8893856,-26.8493343,114.73075979,0.03684567,-13.09873586,0.0235841,21.05565607,0.03247807,,,0.44521,-0.10517,0.092612,,,,31,-8.65069738,1.5619076,1.0200107,1.0,13212656.52285275,8009.7783,7174164.12793838,14644.854,8660219.16718755,13466.536,7.884891,8.199114,7.404073,0.795041,0.314222,0.480818,38.440006,0.157364,1.0,12.0,0.0,7.231023,0.00794973,12.0,8.47784,1.1102444,11.0,NOT_AVAILABLE,0,1,1.11739723,1.12221591,1.14712732,1.15807001,1.18990849,63.61356092,12.4353147
350218,350217,Melotte_25,4424,3304478125929665152,1,1,0.5007482418241711,62.77739952,0.09234077,12.7966563,0.06178757,179.9914802,-27.2464998,132.35436986,0.13474517,-13.39046485,0.10107835,23.06981108,0.09639882,1.1015469,0.02041415,0.3157,-0.036175,0.055695,-0.084727,-0.16067,0.1685,95,-8.14724592,,0.78237844,1.0,4558.94355184,5.999455,378.19288547,9.587828,7176.55443896,35.671917,16.540207,18.894258,15.108106,3.786153,2.354052,1.432101,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.16723088,0.17472138,0.17900528,0.18444015,0.19018206,62.7767963,12.7967158
350219,350218,Melotte_25,4424,3305294440297446272,1,0,0.23948741560105807,62.29714713,0.12085137,13.134897,0.07875675,179.3606946,-27.3855633,46.49043178,0.18261527,-31.68127995,0.1235714,16.56306504,0.13728133,,,0.28482,-0.13115,-0.17094,,,,31,-7.7281747,1.1886481,1.0609225,1.0,1913.56180016,3.2004304,161.32057557,13.240326,2909.43338352,12.509261,17.482761,19.819317,16.088375,3.730942,2.336556,1.394386,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.12559274,0.13498711,0.13726925,0.14078493,0.14349196,62.29693495,13.1350378
350220,350219,Melotte_25,4424,3305524242524308352,1,1,0.5226911990469489,61.6448176,0.20718056,13.5490488,0.11702962,178.5402751,-27.5970689,114.59047116,0.31168708,-14.34654825,0.1466423,21.44850111,0.23169267,,,0.38391,-0.29302,-0.23688,,,,31,-7.20179186,1.3104941,11.873783,1.0,201318.90292286,118.85589,49066.5386309,100.611534,230729.40154166,238.8007,12.427655,13.611579,11.340138,2.27144,1.183924,1.087517,36.693768,0.546976,1.0,19.0,2.0,10.835759,0.01086832,17.0,12.702498,10.558616,17.0,NOT_AVAILABLE,0,1,0.54332933,0.54444195,0.55359807,0.55826333,0.56950412,61.64429373,13.5491125
350221,350220,Melotte_25,4424,3305860933598991104,1,1,0.8426060653600876,67.81549583,0.15786895,10.7033308,0.0740615,185.2202001,-24.6741848,104.53162699,0.21699204,-9.98145885,0.14246601,21.61705732,0.19431859,,,0.61569,0.13034,0.31691,,,,31,-11.0417518,1.1711029,0.988842,1.0,1719.24088058,1.7827672,123.29311988,6.834315,3007.56254374,20.110434,17.599026,20.111195,16.052359,4.058836,2.512169,1.546667,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.12109681,0.13259624,0.13411325,0.13832132,0.13933725,67.81502301,10.7033751
350222,350221,Melotte_25,4424,3305860933600191872,1,1,0.8327989249086557,67.8161873,0.05100246,10.704237,0.02241046,185.2198472,-24.6730985,103.99644631,0.06084921,-11.13016914,0.0412645,21.66979101,0.05833078,,,0.5224,0.0039107,-0.046959,,,,31,-11.0409603,1.2402751,2.8858728,1.0,67693.64886733,47.049236,10112.6565006,27.292763,91248.39413525,79.9379,13.610997,15.326379,12.347332,2.979047,1.715382,1.263665,42.433483,1.894317,1.0,23.0,6.0,11.743115,0.0375018,17.0,,,,NOT_AVAILABLE,0,1,0.42442021,0.42662095,0.43635139,0.44187309,0.45297785,67.81571691,10.7042864
350223,350222,Melotte_25,4424,3305871825637254912,1,1,0.762968058444492,67.73868056,0.02639782,10.751719,0.0117618,185.1278459,-24.7057516,102.86729657,0.03353631,-10.75874061,0.02257667,21.50235325,0.02988769,,,0.4018,-0.14018,-0.086939,,,,31,-10.982368,1.6053244,1.2400993,1.0,32101045.75604845,5594.8555,18823640.47172739,6793.1504,19405233.183848,7840.6113,6.921069,7.151783,6.528098,0.623685,0.230714,0.392971,40.5181,0.157579,1.0,31.0,0.0,6.3824797,0.00516225,31.0,26.070925,0.5657727,30.0,NOT_AVAILABLE,0,0,1.32540077,1.33453719,1.36838899,1.38821697,1.43013501,67.7382152,10.7517668
350224,350223,Melotte_25,4424,3305881652522411520,1,1,0.6134372804424135,67.83203158,0.03031454,10.9237342,0.01599122,185.0365992,-24.529359,115.19505204,0.04110023,-9.5238971,0.03139543,23.29237295,0.03168764,,,0.23827,0.010238,0.035708,,,,31,-10.8264244,1.224849,1.0794003,1.0,21509.4309714,13.772923,2739.3529796,16.080528,29890.71543052,50.25064,14.855795,16.744423,13.559054,3.185368,1.888628,1.29674,,,,,,,,,,,,VARIABLE,0,0,0.29409805,0.30049182,0.30832411,0.31444083,0.32497493,67.83151016,10.9237765
350225,350224,Melotte_25,4424,3306007129990778368,1,0,0.2811083332888011,66.70155094,0.34694663,10.8710421,0.24113531,184.34564,-25.4474401,84.59769362,0.4647986,-3.29115537,0.3432216,21.15935887,0.39524114,,,-0.10809,0.27125,-0.24076,,,,31,-10.7047721,1.4615167,22.14037,1.0,4318605.91928437,2506.2126,1883006.63136625,1979.8093,3521609.48974984,2092.8325,9.099008,9.651413,8.381042,1.27037,0.552405,0.717965,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.90394776,0.91266557,0.92743605,0.93763799,0.95602705,66.70116808,10.8710568
350226,350225,Melotte_25,4424,3306016372760404992,1,1,0.7581801955406183,66.18386282,0.0213206,10.7719974,0.01492135,184.0904829,-25.9116432,102.92424133,0.02559606,-10.28140006,0.01916403,20.4714465,0.02506536,,,0.36924,0.18263,0.23234,,,,31,-10.7202409,1.2904581,1.0844646,1.0,122168.92933339,79.64942,26210.62815207,50.175236,146469.27960523,132.57127,12.969965,14.292349,11.833529,2.458819,1.322384,1.136436,39.554604,1.014183,1.0,16.0,2.0,11.301839,0.05203247,14.0,,,,NOT_AVAILABLE,0,0,0.49020792,0.49630791,0.50436313,0.50991419,0.51918625,66.18339718,10.7720431
350227,350226,Melotte_25,4424,3306066439195411712,1,0,0.2754860789489049,67.51394204,0.02143385,10.939203,0.01027287,184.8169356,-24.7700308,67.36778758,0.02713125,-14.5918199,0.01803823,14.45033078,0.02470594,,,0.40968,-0.065666,0.02642,,,,31,-10.7630945,1.422073,1.2515124,1.0,613937.78125794,294.23898,239064.67373099,244.18146,537352.37369777,273.80743,11.217056,11.892254,10.422248,1.470006,0.675198,0.794808,44.786076,0.28535,1.0,35.0,6.0,10.103654,0.00639998,27.0,12.195656,4.4232764,27.0,VARIABLE,0,0,0.65785769,0.65921875,0.66853905,0.67319265,0.68432204,67.51363708,10.9392679
350228,350227,Melotte_25,4424,3306247446297683072,1,1,0.6944802427380792,69.31109402,0.02055045,11.3240651,0.00980961,185.6285854,-23.124647,90.76659598,0.03251751,-10.42262354,0.02074046,19.36441012,0.02608305,,,0.091004,0.15413,-0.079742,,,,31,-10.6451565,1.2470756,1.139482,1.0,26030.6006756,11.442903,4036.11994455,14.255556,34408.74636741,29.002684,14.648657,16.323631,13.406223,2.917408,1.674974,1.242434,36.47526,2.361813,2.0,25.0,0.0,12.840421,0.04605431,29.0,,,,NOT_AVAILABLE,0,0,0.31666364,0.32125551,0.33084891,0.33551241,0.34678476,69.3106826,11.3241115
350229,350228,Melotte_25,4424,3306304002426877312,1,0,0.3893963354051688,68.54745305,0.45594645,11.5575419,0.2585783,184.9396227,-23.5879533,101.8910209,0.6063668,-8.17814832,0.45025533,25.12081276,0.5668334,1.0787047,0.07856939,0.44495,0.12865,0.26771,0.10751,0.050846,0.27952,95,-10.3053119,,2.4356294,1.0,8597.27519921,11.452069,4175.70803858,365.8615,22645.27405417,1653.2266,15.851465,16.286716,13.860452,2.426265,0.435251,1.991013,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.21504047,0.21676973,0.22305249,0.22683954,0.23797006,68.54699083,11.5575783
350230,350229,Melotte_25,4424,3306304002426877440,1,1,0.7726475551920325,68.54687819,0.16090527,11.557856,0.08449053,184.9389808,-23.5882175,98.40723138,0.21631074,-19.810022,0.1407884,21.2862642,0.20599644,,,0.44032,0.063037,-0.069893,,,,31,-10.304918,1.3661919,9.466808,1.0,701953.80437509,680.01465,222250.63189666,442.73807,698609.8709874,1002.03973,11.071595,11.971435,10.137309,1.834126,0.899839,0.934286,40.224964,0.536958,1.0,15.0,6.0,9.722513,0.00764944,8.0,11.566772,3.2026973,8.0,NOT_AVAILABLE,0,0,0.67168764,0.67213873,0.6826496,0.68617137,0.69855642,68.54643177,11.5579441
350231,350230,Melotte_25,4424,3306421753248761984,1,0,0.4993993093691766,69.11577876,0.17564635,11.8566831,0.0796828,185.0392512,-22.9628097,101.32268349,0.23877771,-9.08289432,0.16244881,22.63970464,0.220503,0.9668071,0.03384407,0.3599,0.050583,0.038023,-0.030263,-0.15373,0.22752,95,-10.0905939,,0.96095747,1.0,833.09986244,1.4296625,63.85245555,8.350729,1502.96408327,10.2602825,18.385624,20.825598,16.805525,4.020073,2.439974,1.580099,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.09861719,0.11257377,0.11472484,0.11861131,0.11929545,69.11531862,11.8567235
350232,350231,Melotte_25,4424,3306443434245315200,1,1,0.5771525327790024,69.29169185,0.02321224,12.1054615,0.01037395,184.9334093,-22.6764794,88.76563204,0.03430987,-10.60712266,0.0219247,19.41889747,0.02829061,,,0.17471,0.012153,-0.032773,,,,31,-9.86906287,1.2346785,1.0930027,1.0,22667.3593409,10.665502,3151.79133594,9.557076,30803.80285657,32.199898,14.798864,16.592148,13.526384,3.065763,1.793283,1.27248,42.764355,3.298918,2.0,31.0,4.0,12.890207,0.03877065,34.0,,,,NOT_AVAILABLE,0,0,0.30008919,0.306577,0.3145789,0.32059926,0.33094667,69.29128836,12.1055086
350233,350232,Melotte_25,4424,3306483944378137088,1,1,0.7428188796033952,69.53990118,0.15657331,12.5107709,0.07074536,184.7371655,-22.2403686,104.69464757,0.2507161,-14.86082384,0.15257093,22.03095775,0.19201577,1.6749506,0.02685117,0.047866,0.04742,-0.1836,-0.0093258,-0.025284,0.2046,95,-9.50225847,,2.7248995,1.0,374605471.4519956,396278.2,259627231.62630972,198341.5,178914843.6647201,235788.44,4.253432,4.302667,4.11628,0.186387,0.049235,0.137152,,,,,,,,,,,,NOT_AVAILABLE,0,0,2.03122733,2.14742545,2.31966541,2.43286094,2.73678567,69.53942456,12.510837
350234,350233,Melotte_25,4424,3306541222060028672,1,0,0.34499684853604434,68.39801252,0.01949409,11.9927591,0.01144532,184.4639276,-23.4445747,73.99806735,0.02717775,-14.77545128,0.01973404,15.48813775,0.02209394,,,0.059873,0.18812,-0.031254,,,,31,-9.8532156,1.2691604,1.083339,1.0,34921.33595035,15.732545,6504.38245336,18.2235,43836.25376836,40.67201,14.329639,15.805527,13.143312,2.662215,1.475887,1.186328,19.814484,2.53698,2.0,18.0,3.0,12.606154,0.03171416,15.0,,,,NOT_AVAILABLE,0,0,0.35195729,0.35498182,0.36365755,0.36814841,0.37820129,68.3976763,11.9928248
350235,350234,Melotte_25,4424,3306588707218380288,1,1,0.846746654909446,67.81746222,0.0208684,12.2000794,0.01113491,183.9100396,-23.7726521,107.30121824,0.02830326,-13.76006239,0.0201864,22.06392381,0.02396687,,,0.22424,0.033321,0.084668,,,,31,-9.56284019,1.2400211,1.1169895,1.0,33446.59480009,15.182211,4911.11521818,12.997022,44771.31686776,39.6893,14.376487,16.110592,13.120396,2.990196,1.734105,1.256091,41.572742,2.599837,2.0,15.0,6.0,12.48137,0.03895954,11.0,,,,NOT_AVAILABLE,0,0,0.34721946,0.3505901,0.35900558,0.36370832,0.3736001,67.81697431,12.2001406
350236,350235,Melotte_25,4424,3306592418070112384,1,1,0.8756894995821868,68.18963645,0.01910728,12.0666066,0.01046743,184.2659872,-23.5630616,97.52678488,0.02603043,-14.33733952,0.0186761,20.60316049,0.02084625,,,0.11352,0.1038,-0.093465,,,,31,-9.74976939,1.2607163,1.2159138,1.0,60139.72851923,41.362926,10525.87679313,45.67181,76894.93423056,116.02953,13.739463,15.282896,12.533152,2.749744,1.543433,1.206311,42.250683,1.738573,1.0,24.0,4.0,11.96477,0.01734847,20.0,,,,VARIABLE,0,1,0.41066772,0.41295552,0.42258205,0.42830478,0.43921688,68.1891932,12.0666703
350237,350236,Melotte_25,4424,3306634646189021440,1,1,0.6795793542918472,68.96612144,0.09906891,12.2555042,0.04876443,184.5969699,-22.8424294,91.50547443,0.14457996,-13.11297796,0.09581839,19.93168903,0.1287544,1.1014546,0.02083514,0.3816,0.073061,-0.051785,-0.086442,-0.15751,0.28714,95,-9.67481633,,0.93769985,1.0,1848.58040726,2.1514943,133.08881404,7.7782183,3019.0342204,8.32641,17.520271,20.028189,16.048225,3.979963,2.507917,1.472046,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.1240941,0.13446529,0.1363068,0.14011068,0.14219362,68.96570527,12.2555625
