recno,Seq,Name,ID,GaiaDR3,inrj,inrt,Prob,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,GLON,GLAT,pmRA,e_pmRA,pmDE,e_pmDE,Plx,e_Plx,pscol,e_pscol,PlxpmRACor,PlxpmDECor,pmRApmDECor,PlxpscolCor,pmRApscolCor,pmDEpscolCor,Solved,ELAT,nueff,RUWE,FidelityV1,FG,e_FG,FBP,e_FBP,FRP,e_FRP,Gmag,BPmag,RPmag,BP-RP,BP-G,G-RP,RV,e_RV,n_RV,o_RV,o_RVd,GRVSmag,e_GRVSmag,o_GRVSmag,Vbroad,e_Vbroad,o_Vbroad,VarFlag,NSS,RVS,Mass2.5,Mass16,Mass50,Mass84,Mass97.5,_RA.icrs,_DE.icrs
466746,466745,NGC_2682,4606,605003013304624128,1,1,0.5858236548386648,132.8625657,0.07457509,12.2357418,0.04056152,215.2469547,32.1112401,-10.99762888,0.0980714,-2.91226307,0.06817422,1.19868625,0.09308626,,,0.44411,-0.33537,-0.18985,,,,31,-5.19215094,1.3768578,1.0131787,1.0,2173.05111706,1.6286415,730.75461386,7.8679686,2095.04869984,9.905593,17.344692,18.179113,16.44491,1.734203,0.834421,0.899782,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.66234637,0.6643629,0.67202237,0.67673103,0.69621132,132.8626157,12.2357548
466747,466746,NGC_2682,4606,605004387694123136,1,0,0.4382454643358814,133.0585925,0.01460287,12.2122827,0.00833401,215.3661129,32.2758178,-11.05723164,0.01798886,-3.21832234,0.01457197,1.11675224,0.01808499,,,0.3812,-0.38019,-0.36422,,,,31,-5.16257683,1.5731006,0.93006384,1.0,69605.71907429,12.606553,38634.74508611,18.481058,44396.96341843,20.742243,13.580754,13.871098,13.129513,0.741585,0.290343,0.451242,34.259617,2.580983,2.0,21.0,5.0,12.962624,0.04673015,16.0,,,,NOT_AVAILABLE,0,0,1.15271117,1.18649992,1.21819188,1.24175502,1.29208903,133.0586428,12.212297
466748,466747,NGC_2682,4606,605004834370703744,1,0,0.3048254854334491,133.1247462,0.17619373,12.2486192,0.09703333,215.358739,32.3497192,-10.73413681,0.22820282,-2.9299622,0.16180772,1.00823066,0.20778872,,,0.2879,-0.30721,-0.069976,,,,31,-5.10997898,1.2999943,1.0310811,0.88134766,563.69311813,0.93609595,127.2313773,7.4351096,638.43481722,8.351729,18.80976,20.077057,17.735104,2.341953,1.267298,1.074656,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.53025706,0.53025706,0.53707362,0.54039261,0.55750778,133.124795,12.2486323
466749,466748,NGC_2682,4606,605005379830679040,1,0,0.33195678067288165,133.0344793,0.15477581,12.2602439,0.08534837,215.3029361,32.2742743,-10.65799815,0.19433916,-3.0838267,0.1455021,1.34949139,0.20227712,,,0.42401,-0.43378,-0.26894,,,,31,-5.12285658,1.3006188,1.0866171,0.94873047,859.3615369,1.9918599,200.14130454,8.048925,1012.63094456,13.308851,18.351927,19.585201,17.234268,2.350933,1.233274,1.117659,,,,,,,,,,,,VARIABLE,0,0,0.5713681,0.5713681,0.57940853,0.58310448,0.60167391,133.0345278,12.2602576
466750,466749,NGC_2682,4606,605005418486269440,1,0,0.3699323635504084,133.0463779,0.25914103,12.2707091,0.13693556,215.2973737,32.2891939,-10.93768511,0.33228803,-2.553518,0.23646003,1.22946358,0.32987428,1.3072532,0.0541858,0.41884,-0.43777,-0.16919,0.059506,-0.015455,0.076324,95,-5.10961842,,0.94931424,0.99560547,350.16083447,0.830285,69.50539215,6.54871,436.3881266,8.239564,19.326698,20.733496,18.148212,2.585283,1.406797,1.178486,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.48146994,0.48224658,0.48973279,0.49386484,0.51027696,133.0464277,12.2707205
466751,466750,NGC_2682,4606,605005418486272896,1,0,0.4898514546064147,133.0341025,0.01741261,12.2628963,0.00947535,215.2999009,32.2750391,-10.74350342,0.02112107,-2.80708047,0.01671893,1.11957229,0.02153934,,,0.39945,-0.42096,-0.28459,,,,31,-5.12040497,1.5574292,0.9856872,1.0,45431.9530892,8.174962,24477.49094043,15.830067,29978.69849546,18.150774,14.043963,14.366625,13.555863,0.810761,0.322661,0.4881,31.153473,4.65328,2.0,23.0,5.0,13.322896,0.03642163,19.0,,,,NOT_AVAILABLE,0,0,1.07585969,1.10360896,1.12776926,1.14872297,1.19134646,133.0341514,12.2629088
466752,466751,NGC_2682,4606,605005620348847488,1,0,0.4834922308704106,133.0334849,0.04854345,12.2657312,0.02682056,215.2965537,32.2756653,-10.97380446,0.06142252,-3.08092568,0.04646072,1.15542271,0.06193609,,,0.44306,-0.43528,-0.24483,,,,31,-5.11784184,1.4298015,0.960917,1.0,4786.61408609,2.118151,1887.52772861,10.378975,4101.87294233,12.26178,16.487295,17.14881,15.71544,1.43337,0.661514,0.771855,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.74113061,0.74468867,0.7539575,0.76143061,0.78679314,133.0335348,12.2657449
466753,466752,NGC_2682,4606,605006208760245632,1,0,0.2786585902623255,133.0546773,0.26584822,12.3046141,0.13777031,215.2648442,32.3106247,-11.1168066,0.34982875,-2.75025425,0.24260882,1.41605763,0.33268154,,,0.37105,-0.43374,-0.11349,,,,31,-5.0747869,1.2879208,1.0163176,0.92431641,364.29664297,0.86287946,79.48866595,6.6886992,413.1631572,8.695722,19.28373,20.58778,18.207592,2.380188,1.30405,1.076138,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.48616058,0.4869235,0.49448325,0.4986195,0.51403212,133.0547279,12.3046264
466754,466753,NGC_2682,4606,605007097817613824,1,0,0.4023125572431985,133.1822564,0.04826282,12.3182823,0.02561183,215.311248,32.4297345,-10.80881002,0.05954584,-2.93020722,0.04353259,1.13365764,0.05608276,,,0.32743,-0.28372,-0.14949,,,,31,-5.02761659,1.4303808,0.98897195,1.0,4493.9006658,2.186022,1795.28621059,14.431701,3839.62176367,9.718988,16.555809,17.203209,15.787174,1.416035,0.6474,0.768635,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.73465305,0.73787373,0.74642706,0.75305173,0.77825869,133.1823056,12.3182953
466755,466754,NGC_2682,4606,605007372695518336,1,0,0.2844190413461848,133.1117703,0.15451024,12.3096369,0.08480137,215.2867826,32.363475,-10.84367159,0.19977492,-2.9836305,0.13726331,1.3058737,0.17950146,,,0.30164,-0.28684,-0.057071,,,,31,-5.05473925,1.3080658,0.99922615,0.99365234,662.74095596,1.0171016,163.32310565,6.128836,723.18874483,7.274778,18.634007,19.805923,17.599766,2.206158,1.171917,1.034241,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.54586836,0.54586836,0.55293896,0.55639895,0.57428534,133.1118196,12.3096501
466756,466755,NGC_2682,4606,605007651869248640,1,0,0.26928523020894396,133.0846336,0.15150926,12.3203844,0.08372569,215.2622034,32.3437955,-11.21724841,0.19567178,-3.23018626,0.13862124,1.27693793,0.17403066,,,0.25055,-0.29134,-0.040855,,,,31,-5.05163308,1.3216013,0.9364506,0.99951172,715.68317859,1.0668912,194.04785593,6.5135374,776.155448,8.292398,18.550566,19.61877,17.523024,2.095747,1.068205,1.027542,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.55329151,0.55329151,0.56076409,0.5643117,0.58230772,133.0846847,12.3203988
466757,466756,NGC_2682,4606,605007720588726272,1,0,0.4563498115861718,133.0721507,0.01945351,12.3340448,0.01135206,215.2415094,32.3383512,-10.90499911,0.02423589,-2.91323787,0.01816943,1.14556264,0.02306278,,,0.35316,-0.29113,-0.22632,,,,31,-5.04181672,1.5374094,1.006096,1.0,26128.40568224,5.7797117,13544.08223042,17.83105,17917.47429904,17.572325,14.644585,15.009169,14.114703,0.894465,0.364584,0.529882,31.259993,4.888049,2.0,22.0,6.0,13.938448,0.17343931,17.0,,,,NOT_AVAILABLE,0,0,0.98165114,0.99684153,1.01949216,1.03368885,1.07216158,133.0722003,12.3340577
466758,466757,NGC_2682,4606,605008132905575040,1,0,0.41225339845773235,133.1561178,0.11661641,12.3687741,0.06286818,215.2442709,32.4273937,-11.08896611,0.14869204,-3.04547542,0.10320107,1.11931386,0.1335483,,,0.24473,-0.29258,-0.037954,,,,31,-4.98602097,1.322267,1.01516,0.99804687,1060.56269138,1.2786659,281.58216699,6.6921034,1141.47101667,8.428373,18.123526,19.214529,17.104233,2.110296,1.091003,1.019293,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.59251614,0.59257954,0.60084034,0.60444064,0.62229694,133.1561683,12.3687876
466759,466758,NGC_2682,4606,605008476502998144,1,0,0.22997351314319645,132.9777483,0.12405992,12.2543077,0.06487337,215.2821427,32.2213658,-11.06222157,0.15461859,-2.82937746,0.11268092,0.87480648,0.15548441,,,0.39357,-0.44668,-0.17316,,,,31,-5.1436699,1.3312387,1.0077354,0.99462891,1092.25734992,1.1916921,291.47828824,7.3113346,1130.84029507,10.192186,18.091555,19.177027,17.114393,2.062634,1.085472,0.977161,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.59557551,0.59655538,0.60367925,0.60797674,0.62539952,132.9777986,12.2543203
466760,466759,NGC_2682,4606,605008884523860864,1,0,0.49092377623920774,132.9818817,0.01318037,12.2992601,0.00743668,215.2357589,32.2436726,-10.94121141,0.01682227,-2.74464461,0.01229356,1.175465,0.01575003,,,0.44715,-0.34205,-0.36132,,,,31,-5.09931612,1.511462,0.9469295,1.0,144481.90298762,26.543652,70934.74238379,39.800972,104439.8909005,48.408447,12.787833,13.211394,12.200729,1.010665,0.423561,0.587104,33.633118,0.937556,2.0,23.0,4.0,12.003023,0.02013994,19.0,,,,NOT_AVAILABLE,0,1,1.34545589,1.36924794,1.4081906,1.43740093,1.52575975,132.9819315,12.2992723
466761,466760,NGC_2682,4606,605009949676900352,1,0,0.4835459334916348,132.910887,0.01296173,12.3372973,0.00684219,215.1608861,32.1962874,-11.00979782,0.01641984,-2.85537834,0.01181253,1.16749062,0.01595215,,,0.38335,-0.40443,-0.24883,,,,31,-5.08158571,1.4932883,0.97709507,1.0,156957.48461074,26.468359,73971.18242402,36.23559,117582.68321943,45.253994,12.697912,13.165886,12.072037,1.093849,0.467974,0.625876,34.512497,0.707986,1.0,28.0,5.0,11.83779,0.01620962,23.0,,,,NOT_AVAILABLE,0,0,1.37540489,1.39468796,1.42812382,1.46164947,1.55191755,132.9109371,12.33731
466762,466761,NGC_2682,4606,605010877389843968,1,0,0.27999910471563855,133.0748922,0.1201834,12.3741503,0.06534935,215.1996042,32.3573857,-11.25816561,0.1557369,-2.96248547,0.10016775,1.26920104,0.14187796,,,0.33739,-0.27486,-0.020761,,,,31,-5.00250091,1.3386734,0.9261085,1.0,1064.40153357,1.3018606,303.8809695,8.62752,1119.82006946,8.058833,18.119602,19.131783,17.125025,2.006758,1.01218,0.994577,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.59293906,0.59422544,0.60120212,0.60525979,0.62266195,133.0749435,12.3741635
466763,466762,NGC_2682,4606,605011019123613568,1,0,0.3972504822406558,133.0289506,0.02190163,12.3709117,0.0112944,215.1811253,32.3151903,-10.71021649,0.02800137,-3.09983257,0.01890098,1.1121668,0.02852045,,,0.50254,-0.36544,-0.28214,,,,31,-5.01784926,1.5385096,0.9844016,1.0,26582.31649319,5.0434995,13833.367693,19.543898,18210.26480766,11.864458,14.625885,14.986222,14.097105,0.889117,0.360337,0.52878,36.332848,4.50809,2.0,19.0,2.0,13.893862,0.05548809,19.0,,,,NOT_AVAILABLE,0,0,0.98438024,0.99991494,1.02279538,1.03691523,1.07580311,133.0289993,12.3709254
466764,466763,NGC_2682,4606,605012049915766272,1,0,0.29646749106138126,133.0091147,0.25623637,12.3955932,0.13056658,215.1450561,32.3077563,-11.17980692,0.3478649,-3.07593859,0.22383316,1.02765163,0.33633462,1.1923213,0.05263572,0.48657,-0.39756,-0.17029,0.049987,-0.019048,0.10276,95,-4.99937923,,0.9955245,0.97363281,379.56959224,0.85758686,83.19984256,4.7351904,445.34248275,6.379451,19.239138,20.538237,18.12616,2.412077,1.299099,1.112978,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.49107459,0.49173405,0.49939752,0.5028466,0.51778728,133.0091656,12.3956068
466765,466764,NGC_2682,4606,605012148700169600,1,0,0.31524173404234446,133.0065738,0.03162796,12.4146436,0.01607705,215.1233174,32.3133703,-10.97313512,0.03996302,-2.9377143,0.02616842,1.0524657,0.03896112,,,0.46467,-0.25234,-0.16677,,,,31,-4.98172485,1.4897074,0.95751864,1.0,11429.24706734,3.1508482,5361.14929152,11.144169,8618.9854768,9.437574,15.542323,16.015398,14.909255,1.106143,0.473075,0.633068,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.85437616,0.86590847,0.87735163,0.89157286,0.91788229,133.0066237,12.4146566
466766,466765,NGC_2682,4606,605013145137827072,1,1,0.5240092378380883,132.6881372,0.1241637,12.2090241,0.06710088,215.1922171,31.9450415,-11.29945624,0.15417796,-3.1131377,0.11068699,1.14789636,0.15028694,,,0.3801,-0.22864,-0.24352,,,,31,-5.26411139,1.3039826,0.9745111,1.0,1178.1970273,1.4468926,285.66946211,9.990235,1343.64309659,11.577623,18.009321,19.198883,16.927185,2.271698,1.189562,1.082136,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.60307031,0.60307031,0.61104247,0.61480016,0.63348799,132.6881886,12.2090379
466767,466766,NGC_2682,4606,605013767903055616,1,1,0.5240092378380883,132.7263629,0.0150686,12.2594656,0.00799942,215.1563697,31.9999523,-11.10296884,0.01870183,-2.91702018,0.0131761,1.0998206,0.01855259,,,0.36916,-0.35805,-0.21959,,,,31,-5.20543532,1.5753164,1.0878901,1.0,75965.64300473,12.893125,42345.9991637,26.825142,48275.26661437,33.969234,13.485824,13.771511,13.038584,0.732927,0.285687,0.44724,33.911583,2.690993,2.0,24.0,3.0,12.808677,0.03367317,21.0,,,,NOT_AVAILABLE,0,0,1.1705049,1.20543442,1.23735755,1.26301642,1.31398959,132.7264134,12.2594785
466768,466767,NGC_2682,4606,605014141564219776,1,0,0.34719339365013996,132.7007832,0.12014297,12.2501312,0.06357008,215.1541696,31.9733349,-10.42432551,0.15308952,-3.25476311,0.11138427,1.21995935,0.15259337,,,0.38599,-0.34226,-0.23208,,,,31,-5.2211933,1.335474,0.992676,0.99951172,1257.78737234,1.305564,345.17852358,5.8170414,1339.20214295,8.552654,17.938349,18.993433,16.93078,2.062653,1.055084,1.007568,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.60878743,0.60918349,0.61749079,0.62135754,0.63931784,132.7008306,12.2501457
466769,466768,NGC_2682,4606,605014214579367424,1,0,0.3185545866808494,132.6907476,0.18155457,12.256047,0.0986114,215.1430316,31.966862,-11.12823332,0.23198861,-2.88491082,0.16735016,0.98823464,0.23769945,1.278898,0.03642059,0.44609,-0.35229,-0.26889,-0.063293,-0.084088,0.2025,95,-5.21815493,,1.0402004,0.98681641,691.76990367,1.1022638,182.4711264,5.883033,781.58826556,11.52815,18.587463,19.685556,17.51545,2.170107,1.098093,1.072014,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.54990743,0.55017835,0.5573261,0.56110935,0.57872325,132.6907982,12.2560599
466770,466769,NGC_2682,4606,605015279731223552,1,0,0.4647504808728413,132.8196315,0.13720334,12.2959379,0.07470249,215.1617549,32.0980087,-10.84019236,0.18409279,-3.09855316,0.12887904,1.2059266,0.17240326,,,0.43139,-0.33278,-0.22636,,,,31,-5.14561112,1.301268,1.1023827,0.87695312,981.91771831,1.51459,248.63788819,11.633678,1144.88011134,13.004487,18.20718,19.349625,17.100996,2.248629,1.142445,1.106184,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.58479003,0.58479003,0.59300544,0.59676734,0.6149316,132.8196808,12.2959517
466771,466770,NGC_2682,4606,605015309794935552,1,0,0.49092377623920774,132.8336948,0.01595383,12.3028838,0.00831319,215.1610095,32.1133921,-11.07197164,0.02011454,-3.01271259,0.01328255,1.1724027,0.0186452,,,0.36486,-0.22359,-0.14805,,,,31,-5.13519571,1.3951648,1.032554,1.0,5389153.25281121,954.2452,1906650.7356491,1150.9304,4996929.65517652,1784.3763,8.858565,9.637864,8.001138,1.636726,0.779299,0.857428,34.25925,0.127977,1.0,19.0,11.0,7.6547265,0.00553805,8.0,9.533915,0.70215505,8.0,NOT_AVAILABLE,0,0,1.36468815,1.66131511,1.84548211,2.22451855,2.42999833,132.8337452,12.3028971
466772,466771,NGC_2682,4606,605015412874544896,1,0,0.29602321527738984,132.7683464,0.25973877,12.2901174,0.13678414,215.1435134,32.049989,-11.52639173,0.34270075,-2.77398626,0.2415477,1.01301085,0.35182866,1.2444859,0.05360305,0.48573,-0.4629,-0.24597,-0.13093,-0.15963,0.31271,95,-5.16480959,,1.0021269,0.97753906,384.40668365,0.8916569,78.94973543,6.3001137,480.39427587,6.3204193,19.22539,20.595165,18.043901,2.551264,1.369776,1.181488,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.49252646,0.49333757,0.500708,0.50397699,0.5189821,132.7683988,12.2901297
466773,466772,NGC_2682,4606,605016241803910016,1,0,0.18094476972351464,132.748411,0.02157678,12.3151956,0.01137267,215.1070672,32.0426443,-11.79806528,0.02739592,-3.77137659,0.01970377,0.8777755,0.02742778,,,0.42744,-0.33325,-0.25709,,,,31,-5.14595223,1.5601795,1.1477901,1.0,30706.69941255,6.299931,16653.05354488,23.382608,20312.39476487,12.94035,14.469284,14.784807,13.978493,0.806314,0.315523,0.490791,55.84004,36.773567,2.0,19.0,6.0,13.76653,0.1246182,15.0,,,,NOT_AVAILABLE,0,0,1.00839633,1.03123874,1.05059121,1.07069501,1.10561816,132.7484647,12.3152124
466774,466773,NGC_2682,4606,605016241803914368,1,0,0.4353421601500496,132.7415229,0.01131584,12.3089154,0.00598499,215.1105246,32.0339184,-10.98297731,0.01393221,-3.10775378,0.01013327,1.21663163,0.01429161,,,0.44324,-0.34284,-0.29814,,,,31,-5.15382165,1.5623006,0.9187154,1.0,194562.92767577,36.981503,105731.63170429,58.85633,126832.14024322,41.06556,12.464717,12.778029,11.989822,0.788207,0.313313,0.474895,32.945652,1.218846,1.0,24.0,4.0,11.798198,0.01922052,20.0,,,,NOT_AVAILABLE,0,1,1.32657952,1.44355831,1.48077788,1.53345293,1.58263644,132.7415729,12.3089292
466775,466774,NGC_2682,4606,605016447962343680,1,0,0.22519928411962017,132.7373701,0.2971151,12.3187967,0.15429004,215.0979328,32.0343157,-10.97380319,0.41650173,-2.51212895,0.28899875,0.92503336,0.42118916,1.345189,0.06026287,0.55798,-0.43211,-0.32626,-0.13754,-0.15812,0.27617,95,-5.14540994,,1.0413191,0.96533203,376.16309206,0.9799716,67.10875956,5.6851044,503.74618497,9.2006035,19.248926,20.771595,17.992367,2.779228,1.522669,1.256559,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.48995777,0.49066504,0.49825086,0.5019988,0.51693383,132.7374201,12.3188079
466776,466775,NGC_2682,4606,605017787992165888,1,1,0.5418304500244077,132.6225468,0.01092534,12.317817,0.00612465,215.0442447,31.93179,-11.280239,0.01364652,-3.10712963,0.01020828,1.16144436,0.01318358,,,0.32744,-0.21604,-0.26406,,,,31,-5.17672594,1.5637938,0.9034901,1.0,208369.65734789,35.82935,113565.89967769,52.718124,135404.18101486,50.464954,12.390281,12.700422,11.918816,0.781607,0.310142,0.471465,35.8708,1.315825,1.0,23.0,4.0,11.72805,0.02853954,19.0,,,,NOT_AVAILABLE,0,0,1.37626619,1.46256153,1.50113676,1.55334909,1.64671165,132.6225981,12.3178308
466777,466776,NGC_2682,4606,605017852415972224,1,0,0.4913345528158236,132.6784418,0.07298233,12.3141045,0.04073776,215.0748672,31.979965,-11.13350423,0.09299081,-3.0434859,0.06764886,1.1907825,0.09176262,,,0.39816,-0.3109,-0.21086,,,,31,-5.16552255,1.3830937,1.0019348,1.0,2406.88641191,1.9552435,822.95892092,11.001725,2284.27044999,10.055772,17.233728,18.050097,16.351027,1.69907,0.816368,0.882702,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.67155271,0.67454918,0.68221784,0.68711356,0.70605724,132.6784925,12.314118
466778,466777,NGC_2682,4606,605017925431108736,1,1,0.5728354312989457,132.6675941,0.0904071,12.3164964,0.05155064,215.0671289,31.9713075,-10.88675235,0.11677898,-2.88453324,0.08230505,1.15215063,0.12175724,,,0.48594,-0.34603,-0.28313,,,,31,-5.16608901,1.3488898,1.0188092,1.0,1756.1659424,2.8802662,543.53713849,11.138197,1763.63573278,11.697813,17.575953,18.50047,16.631874,1.868595,0.924517,0.944078,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.64084016,0.64313267,0.65066495,0.65501394,0.67328496,132.6676436,12.3165093
466779,466778,NGC_2682,4606,605018578266152192,1,1,0.5134295705556742,132.5990874,0.01333394,12.332984,0.00730491,215.0168029,31.9172013,-11.16644297,0.01634863,-2.93323387,0.01225959,1.12827293,0.01572492,,,0.32105,-0.21529,-0.22259,,,,31,-5.1683212,1.5810139,0.99325114,1.0,177815.1335135,35.028225,99770.80489312,55.861256,111634.22086021,43.70614,12.562445,12.841034,12.128402,0.712632,0.278589,0.434043,33.591103,1.389908,1.0,23.0,3.0,11.950311,0.04940944,20.0,,,,NOT_AVAILABLE,0,1,1.38940263,1.40427109,1.45473223,1.48438253,1.61464952,132.5991382,12.332997
466780,466779,NGC_2682,4606,605018677049607552,1,1,0.5174088490510884,132.5675479,0.01912322,12.326184,0.01021984,215.0090791,31.8863366,-11.15605294,0.0237918,-2.85775429,0.01817668,1.13021855,0.02258648,,,0.34057,-0.15028,-0.20954,,,,31,-5.18319553,1.5623384,1.0922654,1.0,41236.74735087,8.023321,22423.15061222,14.373017,26863.87125108,17.20775,14.149156,14.461801,13.674974,0.786826,0.312645,0.474181,32.76827,3.990576,2.0,20.0,5.0,13.577408,0.07816615,15.0,,,,NOT_AVAILABLE,0,0,1.05964769,1.08664315,1.10843978,1.13017356,1.16981091,132.5675986,12.3261967
466781,466780,NGC_2682,4606,605019093662207360,1,0,0.3005577383921934,132.6635063,0.14337192,12.3686797,0.07679571,215.0091717,31.9892582,-10.85553941,0.19406816,-3.0425317,0.12294115,1.27458189,0.19814351,,,0.55935,-0.36807,-0.22388,,,,31,-5.11693448,1.296024,1.004749,0.99462891,945.30727784,1.269147,216.86258997,8.037112,1077.93218102,5.314816,18.248434,19.498081,17.166416,2.331665,1.249647,1.082018,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.58095519,0.58095519,0.58914431,0.59285412,0.61098165,132.6635557,12.3686932
466782,466781,NGC_2682,4606,605019162381687680,1,1,0.5416566629596983,132.639983,0.02530437,12.3769088,0.01364026,214.9891402,31.9717382,-11.00480389,0.03217027,-2.88587409,0.02221922,1.14378924,0.03256649,,,0.45994,-0.34789,-0.18834,,,,31,-5.11522966,1.5249023,1.113609,1.0,19819.9196276,4.9181786,10016.34656007,12.1179,13912.71474886,18.22762,14.944612,15.336769,14.389366,0.947403,0.392157,0.555246,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.93735589,0.95137177,0.96894426,0.98240642,1.01619916,132.6400331,12.3769216
466783,466782,NGC_2682,4606,605019742202403840,1,0,0.4823400730106726,132.6873201,0.04047337,12.3592398,0.0234953,215.0306479,32.006535,-11.09049049,0.05151125,-3.07350069,0.03840959,1.144981,0.05387178,,,0.47134,-0.33329,-0.31379,,,,31,-5.11972478,1.45182,1.0313165,1.0,6749.2013487,2.8232465,2881.60804713,10.614749,5527.90225671,10.544356,16.114237,16.689455,15.391495,1.29796,0.575218,0.722742,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.782788,0.78838448,0.79955514,0.80840692,0.83629295,132.6873706,12.3592535
466784,466783,NGC_2682,4606,605020330612762624,1,0,0.3995562416654744,132.7506271,0.01421199,12.4119266,0.00814629,215.0041977,32.084616,-10.68112623,0.01810943,-3.00177512,0.01338728,1.14170189,0.01793601,,,0.43921,-0.32788,-0.30459,,,,31,-5.05225637,1.5494144,0.9492097,1.0,61318.22249744,9.193246,32545.49275149,25.688055,41026.54623966,24.822353,13.718393,14.057315,13.215233,0.842082,0.338922,0.50316,51.993744,5.406668,2.0,24.0,7.0,12.93061,0.05503623,18.0,,,,NOT_AVAILABLE,0,0,1.12869508,1.16085444,1.19067195,1.2132009,1.26069823,132.7506758,12.41194
466785,466784,NGC_2682,4606,605020433691976832,1,0,0.3829946841370747,132.7505707,0.01848198,12.4148342,0.01066388,215.0010455,32.0857668,-10.73374216,0.0237135,-2.98712945,0.01836138,1.09588732,0.02242672,,,0.38485,-0.21664,-0.3074,,,,31,-5.04947258,1.5503536,0.9707273,1.0,31318.00120852,5.981757,16685.47145542,18.187407,20913.51978084,11.517447,14.447882,14.782696,13.946828,0.835868,0.334814,0.501054,35.295456,4.707472,2.0,22.0,6.0,13.615701,0.07114427,17.0,,,,NOT_AVAILABLE,0,0,1.01156208,1.03480895,1.05438278,1.07451664,1.10994249,132.7506195,12.4148475
466786,466785,NGC_2682,4606,605022186038605568,1,0,0.4125645942659975,132.9001008,0.01825972,12.3964196,0.00975985,215.092121,32.2111474,-10.73271588,0.02262248,-2.79763143,0.01613156,1.14971413,0.0229857,,,0.47952,-0.37823,-0.29233,,,,31,-5.02755446,1.5532986,0.9275416,1.0,39098.76605102,7.07031,20929.13646101,14.919318,25997.93730876,16.133415,14.206959,14.536664,13.710548,0.826116,0.329705,0.49641,38.17654,2.947295,2.0,24.0,7.0,13.436818,0.07061266,18.0,,,,NOT_AVAILABLE,0,0,1.05004304,1.0763292,1.09802576,1.11950365,1.15796521,132.9001496,12.396432
